neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bencoolen,Taste Good,www.yelp.com/biz/taste-good-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gFoaMC5bz2-InCyv4wwAzA/348s.jpg,4,2,Bencoolen,['Hokkien'],
Bencoolen,Pu3,www.yelp.com/biz/pu3-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-uWa55p3gBOPE39blXJPdA/348s.jpg,4,2,Bencoolen,['Halal'],2.0
Bencoolen,Komala Vilas Restaurant,www.yelp.com/biz/komala-vilas-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/th00l65Jq43uMDQDIMHtWQ/348s.jpg,4,67,Little India,"['Indian', 'Vegetarian']",1.0
Bencoolen,Astons Specialties,www.yelp.com/biz/astons-specialties-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KlS-7KxKT5Aq7NLnuhYJtA/348s.jpg,4,5,Bugis,"['Salad', 'Steakhouses']",2.0
Bencoolen,3838 Eating Place,www.yelp.com/biz/3838-eating-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NjK4Q66My3eignXw4o3Rkg/348s.jpg,5,1,Bencoolen,"['Chinese', 'Coffee & Tea']",1.0
Bencoolen,Tanuki Raw at Kapok,www.yelp.com/biz/tanuki-raw-at-kapok-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BAPJ0hwua2uX9XTxG0-ETQ/348s.jpg,4,6,Bugis,['Japanese'],
Bencoolen,Zen Japanese Vegetarian Restaurant,www.yelp.com/biz/zen-japanese-vegetarian-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U12DY1d1vvIE0hwYIUhoDQ/348s.jpg,4,3,Bencoolen,"['Vegetarian', 'Japanese']",
Bencoolen,Food Republic,www.yelp.com/biz/food-republic-singapore-19?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oI67vPo8jsmss8nu_IUKzw/348s.jpg,3,8,Bencoolen,"['Food Court', 'Singaporean']",1.0
Bencoolen,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-23?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7SAVEKztOsFVxM4aRikNxg/348s.jpg,4.5,8,Bencoolen,"['Taiwanese', 'Shanghainese', 'Dumplings']",2.0
Bencoolen,Happy Crab,www.yelp.com/biz/happy-crab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lGWzdL3aDbsa9jsLWjtl7Q/348s.jpg,4.5,11,Arab Street,"['Seafood', 'Singaporean']",3.0
Bencoolen,Bai Nian Yong Tau Foo,www.yelp.com/biz/bai-nian-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4EaT0f4rm9-ibF8KPYJH1g/348s.jpg,4,5,Bencoolen,['Chinese'],1.0
Bencoolen,Hanis,www.yelp.com/biz/hanis-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MfzmBFntpeqDIf5o1WEFXg/348s.jpg,3.5,2,Mount Sophia,"['Bakeries', 'Cafes']",1.0
Bencoolen,Pizza Maru,www.yelp.com/biz/pizza-maru-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kudQMwNtVEeR5RHWs1ZzLA/348s.jpg,3.5,3,Bugis,"['Korean', 'Pizza']",
Bencoolen,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_YN4BIaEEpuNEeEAzXv-g/348s.jpg,4.5,32,City Hall,"['Dim Sum', 'Cantonese']",1.0
Bencoolen,Limaa,www.yelp.com/biz/limaa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ag0cYXf_JyyW7waswr2aSQ/348s.jpg,5,2,Arab Street,['Cafes'],
Bencoolen,The Malayan Council,www.yelp.com/biz/the-malayan-council-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QtUoDRIeU-4mK7zqyL5X2Q/348s.jpg,5,7,Little India,['Cafes'],2.0
Bencoolen,Sawadee Thai Cuisine,www.yelp.com/biz/sawadee-thai-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8bPMEIEGLAxrgZ2Uc5O8Q/348s.jpg,4.5,14,Bugis,['Thai'],2.0
Bencoolen,Ah Loy Thai,www.yelp.com/biz/ah-loy-thai-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7KTRO1IRxm6G6fY6NFCQIA/348s.jpg,5,5,Bugis,['Thai'],
Bencoolen,Aroy Dee,www.yelp.com/biz/aroy-dee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CrXz8cMlcUGLZrjVHhAs-A/348s.jpg,4,14,Bencoolen,['Thai'],2.0
Bencoolen,Korean Fusion BBQ,www.yelp.com/biz/korean-fusion-bbq-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Y6E025KAavqbgqtOgKIgQ/348s.jpg,4,1,Little India,['Korean'],
Bencoolen,Seiwaa Okonomiyaki & Teppanyaki Restaurant,www.yelp.com/biz/seiwaa-okonomiyaki-and-teppanyaki-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6qBIBYusPN8_LqZjHD8VPg/348s.jpg,4,5,Little India,['Teppanyaki'],
Bencoolen,Seoul Yummy,www.yelp.com/biz/seoul-yummy-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hwNv7TuUVwjfry48us18FA/348s.jpg,3.5,6,Bugis,['Korean'],2.0
Bencoolen,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Bencoolen,Victor’s Kitchen,www.yelp.com/biz/victors-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/01j1XI_U7kAl3R3c58zNCw/348s.jpg,3.5,23,Bencoolen,['Dim Sum'],1.0
Bencoolen,BBQ Box,www.yelp.com/biz/bbq-box-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YalyWXQd2DDHhIeMEbBCYg/348s.jpg,4,1,Bugis,"['Barbeque', 'Chinese']",
Bencoolen,Nobu-ya,www.yelp.com/biz/nobu-ya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pYtRdQa1WAS2ho5P2OktYA/348s.jpg,3,13,Bencoolen,['Izakaya'],3.0
Bencoolen,Four Seasons,www.yelp.com/biz/four-seasons-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oBg9oWUXsTxRaytU3ZPh3w/348s.jpg,4,2,Bencoolen,['Cafes'],1.0
Bencoolen,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wPzrJteRHK9bwAHT4lBn-Q/348s.jpg,4,7,Bras Brasah,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Bencoolen,Earlybird,www.yelp.com/biz/earlybird-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pvHt_Oay-j0csmJPUctMIA/348s.jpg,4.5,3,Lavender,"['Cafes', 'Breakfast & Brunch']",
Bencoolen,Twenty Eight Cafe,www.yelp.com/biz/twenty-eight-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/asqBm4HrgBqnA4-d5N7uwg/348s.jpg,4.5,4,Mount Sophia,['Cafes'],
Bencoolen,New Green Pasture,www.yelp.com/biz/new-green-pasture-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rb_aNrWsM0gljdHebg0qxA/348s.jpg,4,5,Bencoolen,['Vegetarian'],1.0
Bencoolen,Pepper Jade,www.yelp.com/biz/pepper-jade-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Mud_MckQCwzsKPftxNClpw/348s.jpg,3.5,2,Bencoolen,"['Salad', 'Asian Fusion']",
Bencoolen,Thai Gold,www.yelp.com/biz/thai-gold-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rH6whcNOUKZiv41eBPW5hA/348s.jpg,3.5,4,Bencoolen,['Thai'],2.0
Bencoolen,Saveur,www.yelp.com/biz/saveur-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8TSeCuNx2557jguRPJm1yQ/348s.jpg,4,68,Bugis,"['French', 'Desserts']",2.0
Bencoolen,Happy Tummy,www.yelp.com/biz/happy-tummy-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CRh4v-pGnrzymOSUKW0EUA/348s.jpg,5,4,Mount Sophia,"['Desserts', 'Salad', 'Cafes']",1.0
Bencoolen,The Royals Steakhouse,www.yelp.com/biz/the-royals-steakhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/49KmdCP9uPjUnJwm8tG51A/348s.jpg,4.5,2,Arab Street,"['Halal', 'Steakhouses']",
Bencoolen,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Bencoolen,Broadway Food Court,www.yelp.com/biz/broadway-food-court-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FPD6MBant-GI-d4ioj1ORg/348s.jpg,4,4,Bencoolen,['Food Court'],
Bencoolen,Asanoya,www.yelp.com/biz/asanoya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n5t2zZvLQ1ef43u8oM3m3A/348s.jpg,4,11,Bras Brasah,"['Bakeries', 'Cafes']",1.0
Bencoolen,Ginett,www.yelp.com/biz/ginett-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/j7mIDEfkbsuCD6NYAgEnIg/348s.jpg,3,7,Bencoolen,"['Wine Bars', 'Bistros']",
Bencoolen,Hospoda Microbrewery,www.yelp.com/biz/hospoda-microbrewery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5E_rwxYzzX2LsTpJU5R4pw/348s.jpg,3.5,5,Bencoolen,"['Breweries', 'Modern European']",2.0
Bencoolen,PASSION,www.yelp.com/biz/passion-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4GPuZvLwUh2imeX9pGZ1fg/348s.jpg,4,1,Bras Brasah,"['Cantonese', 'Teochew']",
Bencoolen,25 Degrees,www.yelp.com/biz/25-degrees-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Lv2TfEyyTZ6LxNmG_2jy8A/348s.jpg,2.5,16,Bencoolen,"['Burgers', 'Salad', 'Bars']",
Bencoolen,Tabbouleh,www.yelp.com/biz/tabbouleh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Eouyljx8GtvAAIZzODp9Ng/348s.jpg,3.5,14,Arab Street,"['Mediterranean', 'Lebanese']",2.0
Bencoolen,Papanana,www.yelp.com/biz/papanana-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xljxZk1B3TdReVbcnDImHA/348s.jpg,4,1,Bencoolen,['Japanese'],
Bencoolen,Red House Seafood Restaurant,www.yelp.com/biz/red-house-seafood-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aOLR1MEAGMh61q7TxlLGpg/348s.jpg,3.5,20,Bencoolen,['Seafood'],2.0
Bencoolen,Yoogane,www.yelp.com/biz/yoogane-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/y17MsGbqc3bYnH8Yy9fq6Q/348s.jpg,3.5,5,Bencoolen,['Korean'],3.0
Bencoolen,Red House Seafood Restaurant,www.yelp.com/biz/red-house-seafood-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aOLR1MEAGMh61q7TxlLGpg/348s.jpg,3.5,20,Bencoolen,['Seafood'],2.0
Bencoolen,Granny’s Secret,www.yelp.com/biz/grannys-secret-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LVzy-fy0wzSR7-2tzco9eA/348s.jpg,3.5,2,Bencoolen,['Chinese'],
Bencoolen,QQ Noodle House,www.yelp.com/biz/qq-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DAhZKllCfei-O_xMuI5TOQ/348s.jpg,3.5,4,Bugis,['Chinese'],1.0
Bencoolen,Clinton Street Baking Company & Restaurant,www.yelp.com/biz/clinton-street-baking-company-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zaf5eKEmdo1Tp_hxGWutnQ/348s.jpg,4,72,Bugis,"['American (Traditional)', 'Breakfast & Brunch', 'Bakeries']",2.0
Bencoolen,Beach Road Kitchen,www.yelp.com/biz/beach-road-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DcLVPjId0UZta-Z96CD8HA/348s.jpg,4.5,13,City Hall,"['Breakfast & Brunch', 'Chinese', 'Buffets']",2.0
Bencoolen,Sumire Yakitori House,www.yelp.com/biz/sumire-yakitori-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hIPDWi6iq6waQzfN7TxJVw/348s.jpg,3.5,8,Bugis,['Yakitori'],2.0
Bencoolen,Mackenzie Rex,www.yelp.com/biz/mackenzie-rex-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gq5JGvJaRQ99CZrc5muaNQ/348s.jpg,4.5,4,Bencoolen,['Halal'],1.0
Bencoolen,Ramen Champion,www.yelp.com/biz/ramen-champion-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sohfQW8MqWa8Dfph2fj1oQ/348s.jpg,3.5,26,Bugis,['Ramen'],2.0
Bencoolen,Zhong Hua Steamboat,www.yelp.com/biz/zhong-hua-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ljMcNEImP2LVJek_shlvaA/348s.jpg,5,2,Bugis,['Chinese'],2.0
Bencoolen,Idealite,www.yelp.com/biz/idealite-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lBNlsACQj1zr9VOc42JeUA/348s.jpg,4,1,Bugis,['Vegetarian'],
Bencoolen,Idealite,www.yelp.com/biz/idealite-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lBNlsACQj1zr9VOc42JeUA/348s.jpg,4,1,Bugis,['Vegetarian'],
Bencoolen,Mookata,www.yelp.com/biz/mookata-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KhHOPdxkNRt2GzbbkrV0mg/348s.jpg,3.5,3,Bugis,"['Thai', 'Barbeque', 'Seafood']",2.0
Bencoolen,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p816SPUEc-JB-ZFVNnVU9g/348s.jpg,4,12,Bras Brasah,['Cafes'],1.0
Bencoolen,Third & Sixth Bistrobar,www.yelp.com/biz/third-and-sixth-bistrobar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hfMxesj1oIcyj5DySWI1og/348s.jpg,4.5,10,Bras Brasah,"['Bars', 'Burgers']",2.0
Bencoolen,Hood Bar and Cafe,www.yelp.com/biz/hood-bar-and-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vNRBZ1h8sOr9Iz5CfAHJ3A/348s.jpg,3.5,13,Bugis,"['Bars', 'Cafes', 'Music Venues']",2.0
Bencoolen,Teppanyaki - Food Junction - Bugis Junction,www.yelp.com/biz/teppanyaki-food-junction-bugis-junction-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ugZQ3NvHqmjCm6JbdrZklA/348s.jpg,4,1,Bugis,['Japanese'],
Bencoolen,Beach Road Kitchen,www.yelp.com/biz/beach-road-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DcLVPjId0UZta-Z96CD8HA/348s.jpg,4.5,13,City Hall,"['Breakfast & Brunch', 'Chinese', 'Buffets']",2.0
Bencoolen,Jaan,www.yelp.com/biz/jaan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rbPhCnQilNMFbHdDoAHzhQ/348s.jpg,4.5,31,Bras Brasah,['French'],4.0
Bencoolen,QS269,www.yelp.com/biz/qs269-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hHi6SIQ0MnkGgULNa2ucaw/348s.jpg,4,2,Bencoolen,"['Coffee & Tea', 'Cafes']",1.0
