neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Buangkok,Char-Grill Bar,www.yelp.com/biz/char-grill-bar-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VchAY8Arppjf0m7RBED6SA/348s.jpg,3,1,,"['American (Traditional)', 'Singaporean']",
Buangkok,Shen Xi Lao Huo Tang,www.yelp.com/biz/shen-xi-lao-huo-tang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oX4P7Z7tGgwWB8xvC5AGvw/348s.jpg,4,1,Punggol,"['Soup', 'Cantonese']",
Buangkok,Cheng Seafood Village,www.yelp.com/biz/cheng-seafood-village-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dvYGmE1EoSFfWSiX_mxhtw/348s.jpg,3,1,Punggol,"['Chinese', 'Seafood']",2.0
Buangkok,Himawari Japanese Restaurant,www.yelp.com/biz/himawari-japanese-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RprNjmdbvUeJNFTJi6qrUA/348s.jpg,2,3,Yishun,"['Japanese', 'Food Delivery Services', 'Buffets']",3.0
Buangkok,Toko Burgers and Cheesesteaks,www.yelp.com/biz/toko-burgers-and-cheesesteaks-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qRfxvU40ZRx4MC38-eKT6w/348s.jpg,2,1,Tampines,"['Halal', 'Burgers']",
Buangkok,Mustard Seed,www.yelp.com/biz/mustard-seed-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D0lTl0f0iuurH2T3QCB3Mw/348s.jpg,5,2,Serangoon,"['Japanese', 'Singaporean']",
Buangkok,The Workbench,www.yelp.com/biz/the-workbench-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/APn1Buj0RvS6JUUGItEZ0g/348s.jpg,3,5,Ang Mo Kio,"['Bistros', 'Coffee & Tea']",2.0
Buangkok,Dingtele,www.yelp.com/biz/dingtele-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GiforKrfD25WM2PQi1SbMg/348s.jpg,4.5,2,,['Shanghainese'],
Buangkok,Blanco Prawn Noodle House,www.yelp.com/biz/blanco-prawn-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/q6tl3fhpl7GTeYSBxIIzig/348s.jpg,4,2,Yio Chu Kang,"['Hokkien', 'Noodles']",1.0
Buangkok,Jai Thai,www.yelp.com/biz/jai-thai-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q1PJLqJmWN0i_1VAYL-O7Q/348s.jpg,4,15,Bishan,['Thai'],1.0
Buangkok,Tims Restaurant & Cafe,www.yelp.com/biz/tims-restaurant-and-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMnR7KG1vMZRmDXJs5OaUg/348s.jpg,3.5,6,Toa Payoh,"['Steakhouses', 'Burgers', 'Himalayan/Nepalese']",2.0
Buangkok,Divine Realm Vegetarian,www.yelp.com/biz/divine-realm-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tIRAXDHoMtm2LbvJZS5Afw/348s.jpg,3.5,5,Hougang,['Vegetarian'],1.0
Buangkok,Cafe Football,www.yelp.com/biz/cafe-football-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-S1ig2A4Qc96e3L-dR_KqA/348s.jpg,3.5,4,Potong Pasir,"['Pubs', 'Cafes']",
Buangkok,Hong Kong Style Chee Cheong Fun,www.yelp.com/biz/hong-kong-style-chee-cheong-fun-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rcRFcLT8u_qfiqbl_vgQPw/348s.jpg,3,1,,['Chinese'],
Buangkok,Don Don Japanese Kitchen S11,www.yelp.com/biz/don-don-japanese-kitchen-s11-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IoPW9yu88RzYX_YpNho71A/348s.jpg,5,1,Ang Mo Kio,['Fast Food'],
Buangkok,Tian Wai Tian Fish Head Steamboat,www.yelp.com/biz/tian-wai-tian-fish-head-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xsQYg324hU0SGXsWD7GmcA/348s.jpg,4,2,$$,['Seafood'],
Buangkok,Thonglor Thai Cuisine,www.yelp.com/biz/thonglor-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nYQ6u2DUmQ6fNZlChJY_sA/348s.jpg,3,3,3,['Thai'],
Buangkok,Ah Seah Teochew Porridge,www.yelp.com/biz/ah-seah-teochew-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kLxbXgnJY9SI8vTJjUtspA/348s.jpg,3.5,8,8,['Chinese'],1.0
Buangkok,Lee Fun Nam Kee Chicken Rice & Restaurant,www.yelp.com/biz/lee-fun-nam-kee-chicken-rice-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d6t_rdmmmi2ON_x5l7b9jQ/348s.jpg,4,8,Toa Payoh,"['Chinese', 'Chicken Shop']",1.0
Buangkok,Collin’s Grille Bento,www.yelp.com/biz/collins-grille-bento-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-XB1YBsDAeGg149fFHp3WA/348s.jpg,3,2,Ang Mo Kio,"['Fast Food', 'Singaporean']",
Buangkok,Wee’s Family Coffee Shop,www.yelp.com/biz/wees-family-coffee-shop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_StpIGvBhNP8slT36qs6cg/348s.jpg,1,1,Bedok Reservoir,"['Seafood', 'Chinese', 'Coffee & Tea']",
Buangkok,Savoury,www.yelp.com/biz/savoury-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Yio Chu Kang,['Halal'],2.0
Buangkok,Bliss Restaurant,www.yelp.com/biz/bliss-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dVmYbwPOh5aY4AGwxpaWqw/348s.jpg,3,10,Ang Mo Kio,['Diners'],2.0
Buangkok,Alishan,www.yelp.com/biz/alishan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wqZGW7Hzy2MwLpyjtQPfhA/348s.jpg,4,2,,['Restaurants'],
Buangkok,Hong Yun Seafood,www.yelp.com/biz/hong-yun-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8sj1P8TJVcZ66TFNKexWNQ/348s.jpg,3.5,2,Toa Payoh,"['Street Vendors', 'Cantonese']",1.0
Buangkok,Pok Pok Thai Kitchen,www.yelp.com/biz/pok-pok-thai-kitchen-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Un5Les9DtV0mJoZeHoxPig/348s.jpg,2,2,Ang Mo Kio,['Thai'],
Buangkok,Changi Lor 108 Fei Lao Seafood,www.yelp.com/biz/changi-lor-108-fei-lao-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BtpoECjmKOUeIqW45lkphA/348s.jpg,4,1,Simei,['Seafood'],2.0
Buangkok,Hajime Tonkatsu & Ramen,www.yelp.com/biz/hajime-tonkatsu-and-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qlbZ1JIICRhO9ZbPfmGi5w/348s.jpg,4,3,Serangoon Gardens,['Japanese'],
Buangkok,Mr Teh Tarik Express,www.yelp.com/biz/mr-teh-tarik-express-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9Q43TWWbmDEj0SBmFKjhwg/348s.jpg,5,1,Seletar,['Cafes'],
Buangkok,Himalaya Kitchen,www.yelp.com/biz/himalaya-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/puLYVqbznx6o6BZdOOn5FA/348s.jpg,5,1,Macpherson,"['Himalayan/Nepalese', 'Vegetarian', 'Indian']",
Buangkok,Saybons French Food Factory,www.yelp.com/biz/saybons-french-food-factory-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wVeQ-ShN4M8Xz5var2pyTg/348s.jpg,3.5,6,Bishan,"['French', 'Creperies', 'Soup']",1.0
Buangkok,Plonk on Maju,www.yelp.com/biz/plonk-on-maju-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qC45gDIVzPaxRakSToWeAw/348s.jpg,4,6,Serangoon Gardens,"['Wine Bars', 'Tapas/Small Plates', 'Pizza']",2.0
Buangkok,Jack’s Place,www.yelp.com/biz/jacks-place-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RcE6DE-r4wwHTORh_31XBw/348s.jpg,2.5,2,Sengkang,['Steakhouses'],
