neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Telok Blangah,Dian Xiao Er Vivocity,www.yelp.com/biz/dian-xiao-er-vivocity-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kS74HtTEsiWWKs0Z_wiL6Q/348s.jpg,4,4,Harbourfront,['Chinese'],
Telok Blangah,JustIN Flavours of Asia,www.yelp.com/biz/justin-flavours-of-asia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xcv6Z9rhkbx4GeTByaiU9A/348s.jpg,4.5,6,Bayfront,['Singaporean'],
Telok Blangah,The Meeting Place,www.yelp.com/biz/the-meeting-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C9BwyK3dOf3jYiqf2luuYg/348s.jpg,5,3,Clementi,"['Street Vendors', 'Seafood']",2.0
Telok Blangah,Manhill Restaurant,www.yelp.com/biz/manhill-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9joPeb5w6C2C53FkMLoEzA/348s.jpg,4.5,5,Pasir Panjang,['Cantonese'],2.0
Telok Blangah,Blue Label Pizza & Wine,www.yelp.com/biz/blue-label-pizza-and-wine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GX0gB92c87i3zWTzCMK3fQ/348s.jpg,5,4,Ann Siang Hill,"['Pizza', 'Wine Bars']",
Telok Blangah,Forest,www.yelp.com/biz/forest-sentosa-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MckdMsKw6_vveuAiG4iCyw/348s.jpg,3.5,3,Sentosa,['Chinese'],4.0
Telok Blangah,Fatty Aunt Yong Tau Foo,www.yelp.com/biz/fatty-aunt-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/msuDcjAVXKT3uAdUfQfQFA/348s.jpg,4,4,Outram,['Chinese'],
Telok Blangah,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Telok Blangah,SKIRT,www.yelp.com/biz/skirt-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bltwgjuOZy44uJ99Jc3EbQ/348s.jpg,4,8,Sentosa,"['Seafood', 'Steakhouses']",4.0
Telok Blangah,Tian Tian Seafood Restaurant,www.yelp.com/biz/tian-tian-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C8s14mmHuGmv1jdjM0u3Qw/348s.jpg,4.5,2,Tiong Bahru,"['Seafood', 'Chinese']",2.0
Telok Blangah,Arbora,www.yelp.com/biz/arbora-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3,1,Telok Blangah,"['Singaporean', 'Steakhouses']",
Telok Blangah,Takumi Tokyo,www.yelp.com/biz/takumi-tokyo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MywWvJssObvJbQTuJNJJdQ/348s.jpg,3.5,2,Harbourfront,['Japanese'],
Telok Blangah,PeraMakan,www.yelp.com/biz/peramakan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xmkkaraB0SyaTiJPaWIQtQ/348s.jpg,3.5,7,Labrador Park,['Malaysian'],3.0
Telok Blangah,MIZ Japanese Restaurant,www.yelp.com/biz/miz-japanese-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9PMmhQGlv1JHurSITRnc2A/348s.jpg,4,1,Chinatown,"['Japanese', 'Sushi Bars']",
Telok Blangah,Peony Jade @ Keppel Club,www.yelp.com/biz/peony-jade-keppel-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Mt4MbYgAVcsmNz9a0403sg/348s.jpg,4,6,Labrador Park,"['Cantonese', 'Szechuan']",3.0
Telok Blangah,The Sapling,www.yelp.com/biz/the-sapling-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WmjlY7UASXtTufcbwKALsg/348s.jpg,4,1,Redhill,"['Desserts', 'Fast Food', 'American (Traditional)']",
Telok Blangah,Cassia,www.yelp.com/biz/cassia-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rUVoPrQfAhs6gxdnSBpLvQ/348s.jpg,4,4,Sentosa,['Chinese'],4.0
Telok Blangah,Master Prata,www.yelp.com/biz/master-prata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7mSqhRS2ayWKu-YtHi_HCw/348s.jpg,5,1,Telok Blangah,['Indian'],
Telok Blangah,Loo’s Hainanese Curry Rice,www.yelp.com/biz/loo-s-hainanese-curry-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AptHE6g-qpH54al8GcFWBA/348s.jpg,4.5,7,Tiong Bahru,['Chinese'],1.0
Telok Blangah,Beast & Butterflies,www.yelp.com/biz/beast-and-butterflies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lqGImsd-mFmqI-PwLH6duA/348s.jpg,3.5,4,Robertson Quay,"['Asian Fusion', 'Bars']",2.0
Telok Blangah,Bakalaki Greek Taverna,www.yelp.com/biz/bakalaki-greek-taverna-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7PPJ1oXYRdtTtFw6ARoocA/348s.jpg,4.5,21,Tiong Bahru,"['Mediterranean', 'Greek']",4.0
Telok Blangah,Prima Tower Revolving Restaurant,www.yelp.com/biz/prima-tower-revolving-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bQs82MU58y9i0af-g5Fh1Q/348s.jpg,4,6,Harbourfront,['Pekinese'],3.0
Telok Blangah,My Roasted Foods,www.yelp.com/biz/my-roasted-foods-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Telok Blangah,['Food Court'],
Telok Blangah,Unique Pot,www.yelp.com/biz/unique-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIjfov96xr5zXrovRXyIgA/348s.jpg,5,1,Tiong Bahru,"['Singaporean', 'Chinese']",
Telok Blangah,The Food Barn,www.yelp.com/biz/the-food-barn-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X_zZ4NdUeXDu4iRtObmHdw/348s.jpg,5,1,Alexandra,"['Coffee & Tea', 'Cafes']",
Telok Blangah,Seng Huat Prawn Noodle Shop,www.yelp.com/biz/seng-huat-prawn-noodle-shop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aaYKAorOmXeRN2ptJsSN6w/348s.jpg,5,1,Redhill,['Chinese'],
Telok Blangah,YAYOI,www.yelp.com/biz/yayoi-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7bC4JTDc--aKi3tfWRyodA/348s.jpg,4.5,8,Tanjong Pagar,['Japanese'],2.0
Telok Blangah,Chuan Kee Seafood,www.yelp.com/biz/chuan-kee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5rpvK161BLLV3qhmj6s6Nw/348s.jpg,4,1,Redhill,['Seafood'],
Telok Blangah,Caffe Fernet,www.yelp.com/biz/caffe-fernet-singapura?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qeL1PeaSQpiGC_YCnZQ_Ng/348s.jpg,4.5,4,Raffles Place,"['Italian', 'Cocktail Bars']",
Telok Blangah,Privé Café,www.yelp.com/biz/priv%C3%A9-caf%C3%A9-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Oelu-rI3E79FuZxnGEEx1w/348s.jpg,3.5,25,Harbourfront,"['American (Traditional)', 'Breakfast & Brunch']",2.0
Telok Blangah,Lau Pa Sat,www.yelp.com/biz/lau-pa-sat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kTO6YTLQCxxSqyvD_QMiOg/348s.jpg,4.5,3,Raffles Place,"['Singaporean', 'Chinese', 'Indian']",
Telok Blangah,Big Fat Mama,www.yelp.com/biz/big-fat-mama-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/loXJ2OmvMEJhZ-hjvPdQRA/348s.jpg,4,1,Sentosa,"['Pizza', 'Gelato', 'Italian']",
Telok Blangah,Jian Bo Shui Kueh,www.yelp.com/biz/jian-bo-shui-kueh-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HymSZkYCFScMsVaaHSHOwQ/348s.jpg,4.5,16,Tiong Bahru,"['Singaporean', 'Food Stands']",1.0
Telok Blangah,Three Buns,www.yelp.com/biz/three-buns-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1x6m1kvFYn3_2RHX5hNs7A/348s.jpg,4.5,8,Robertson Quay,"['Burgers', 'Cocktail Bars']",
Telok Blangah,timbre+,www.yelp.com/biz/timbre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c6hhUVJU1MzAlVkMfVPWYA/348s.jpg,3.5,18,one-north,"['Food Court', 'Venues & Event Spaces']",2.0
Telok Blangah,Bernard’s Kitchen,www.yelp.com/biz/bernards-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c4wpO7JeG_8WjHPPkfDcuA/348s.jpg,4,1,Tiong Bahru,['Singaporean'],1.0
Telok Blangah,A-One Claypot House,www.yelp.com/biz/a-one-claypot-house-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oisCypG8qcRBRCWfa6rWrg/348s.jpg,4,2,Harbourfront,['Chinese'],
Telok Blangah,Club55,www.yelp.com/biz/club55-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/m8wqDs9CN5J5Sle2O3DlTw/348s.jpg,4.5,6,Bayfront,['Buffets'],2.0
Telok Blangah,The Garden Kitchen,www.yelp.com/biz/the-garden-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pmAWqJa2dGqKGRpSg9dvhg/348s.jpg,1,2,Chinatown,"['Asian Fusion', 'Seafood', 'Singaporean']",
Telok Blangah,Good Old Days,www.yelp.com/biz/good-old-days-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3,1,Sentosa,['Asian Fusion'],
Telok Blangah,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Telok Blangah,Gram,www.yelp.com/biz/gram-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2hXHllz51x2nT_rjh0jsUg/348s.jpg,4.5,2,Harbourfront,"['Pancakes', 'Cafes']",
Telok Blangah,Superstar K,www.yelp.com/biz/superstar-k-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NvgN5y5lZ3JDAxvL1GfoPA/348s.jpg,4.5,14,Duxton Hill,"['Korean', 'Barbeque']",3.0
Telok Blangah,Tung Lok Signatures,www.yelp.com/biz/tung-lok-signatures-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OXt2AV4Uw6YW-8JatyuuRA/348s.jpg,3.5,5,Harbourfront,['Cantonese'],
Telok Blangah,Restaurant Born,www.yelp.com/biz/restaurant-born-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MxKP6uEvIWAXHHfLJZaQMQ/348s.jpg,5,1,Duxton Hill,['Restaurants'],
Telok Blangah,Shutters Restaurant,www.yelp.com/biz/shutters-restaurant-sentosa-island?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-rs3WhvaQH7cIL_x2BOGvA/348s.jpg,4,1,Sentosa,"['Modern European', 'Asian Fusion', 'Tapas/Small Plates']",
Telok Blangah,Riverside Indonesian BBQ,www.yelp.com/biz/riverside-indonesian-bbq-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EIc14C8AjF_eWrM1nUmbzw/348s.jpg,5,5,Orchard,"['Indonesian', 'Barbeque']",1.0
Telok Blangah,Violet Oon Satay & Grill,www.yelp.com/biz/violet-oon-satay-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-MlEj6uihMDbQ8DEya_l2A/348s.jpg,4,10,Clarke Quay,"['Seafood', 'Singaporean']",
Telok Blangah,The Pirate Sheep,www.yelp.com/biz/the-pirate-sheep-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QLpAeeg6AHHrxNx1UjlYsA/348s.jpg,5,1,Pasir Panjang,"['Asian Fusion', 'Tapas/Small Plates', 'Imported Food']",
