neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Macpherson,Banh Mi 888,www.yelp.com/biz/banh-mi-888-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YNE2RbNA0Imsr2lBLSmyfw/348s.jpg,3.5,7,Novena,['Vietnamese'],1.0
Macpherson,Hambaobao,www.yelp.com/biz/hambaobao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p6ZCxwH63RHj15JnB6QyCg/348s.jpg,4.5,7,Little India,['Burgers'],1.0
Macpherson,The Clueless Goat,www.yelp.com/biz/the-clueless-goat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lg3GV-A6GhzSHosJ10VncQ/348s.jpg,4,16,Novena,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Macpherson,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
Macpherson,Knuckles,www.yelp.com/biz/knuckles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8WEcBqo2ohUxTqlxEpyTZQ/348s.jpg,4,3,$,"['Bistros', 'Cafes']",
Macpherson,Bak Chor Mee Lorong 5 Toa Payoh,www.yelp.com/biz/bak-chor-mee-lorong-5-toa-payoh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zOcyl4IvOm3sGZ4dvceD3Q/348s.jpg,5,1,1,['Food Court'],
Macpherson,Sungei Road Laksa,www.yelp.com/biz/sungei-road-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TD2qcEtt-AEJ0U0JAIeRpQ/348s.jpg,4.5,71,71,"['Singaporean', 'Chinese', 'Noodles']",1.0
Macpherson,Saveur,www.yelp.com/biz/saveur-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8TSeCuNx2557jguRPJm1yQ/348s.jpg,4,68,68,"['French', 'Desserts']",2.0
Macpherson,Jai’s Thai-Vientiane Cuisine,www.yelp.com/biz/jais-thai-vientiane-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gKJPXEH_8Oheb9DmCSv6dg/348s.jpg,5,1,1,['Thai'],1.0
Macpherson,Tian Jin Fong Kee,www.yelp.com/biz/tian-jin-fong-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u_7IfzrbQrZ-0CbI-PoVDw/348s.jpg,5,2,2,['Chinese'],
Macpherson,JustIN Flavours of Asia,www.yelp.com/biz/justin-flavours-of-asia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xcv6Z9rhkbx4GeTByaiU9A/348s.jpg,4.5,6,6,['Singaporean'],
Macpherson,AMBUSH,www.yelp.com/biz/ambush-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oJ0UrCgZXaqgwupaKrtbyA/348s.jpg,4,2,Bishan,['Modern European'],
Macpherson,Yakinikutei Ao-Chan,www.yelp.com/biz/yakinikutei-ao-chan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HywO1IP-_ulbi2UnGU6JlA/348s.jpg,5,4,Orchard,['Japanese'],
Macpherson,126 Eating House,www.yelp.com/biz/126-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jtDcQMI4LBR5j-fodYBYAQ/348s.jpg,4,2,Geylang,['Dim Sum'],
Macpherson,The Tuckshop,www.yelp.com/biz/the-tuckshop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/byzresXnEKNMsHzlOPUmRQ/348s.jpg,3.5,10,Geylang,"['Bars', 'Gastropubs']",2.0
Macpherson,Hainanese Delicacy Chicken Rice,www.yelp.com/biz/hainanese-delicacy-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-kiR85TeeIryfwD6HCo4gw/348s.jpg,4.5,39,Orchard,"['Chicken Shop', 'Hainan']",1.0
Macpherson,Senze 87 Taiwan Porridge,www.yelp.com/biz/senze-87-taiwan-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eDXNYynOUp_XGMm7GTPASQ/348s.jpg,5,1,Little India,"['Taiwanese', 'Singaporean', 'Chinese']",
Macpherson,Waku Ghin,www.yelp.com/biz/waku-ghin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PhfFF9DLXAHWHVkIBLPb-A/348s.jpg,4.5,19,Bayfront,['Asian Fusion'],4.0
Macpherson,PPP Coffee,www.yelp.com/biz/ppp-coffee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mNyJ7H-JZwn0T8bUYtrmcw/348s.jpg,4,1,City Hall,"['Breakfast & Brunch', 'Cafes']",
Macpherson,Koufu Foodcourt,www.yelp.com/biz/koufu-foodcourt-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z6Vl1F6h0hqaQ2DzGRxShA/348s.jpg,4,1,Bras Brasah,['Food Court'],
Macpherson,Joo Chiat Road,www.yelp.com/biz/joo-chiat-road-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UeG0Ql6-ueBgPN4SNLaJIQ/348s.jpg,5,3,Katong,"['Kitchen & Bath', 'Restaurants']",1.0
Macpherson,Children’s Garden Cafe Gardens By The Bay,www.yelp.com/biz/childrens-garden-cafe-gardens-by-the-bay-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Lg-b3hFlFEuRMnMS_Zo9Pw/348s.jpg,5,1,Bayfront,['Fast Food'],1.0
Macpherson,Jai’s Thai-Vientiane Cuisine,www.yelp.com/biz/jais-thai-vientiane-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gKJPXEH_8Oheb9DmCSv6dg/348s.jpg,5,1,Ubi,['Thai'],1.0
