neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Clementi,Rochester Cafe,www.yelp.com/biz/rochester-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8D0huUinxXCWPE9qSUU66A/348s.jpg,4,1,1,['Cafes'],
Clementi,Hong Kong Roasted Delight,www.yelp.com/biz/hong-kong-roasted-delight-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zp-PIlWLjPHectFjYRC2Aw/348s.jpg,4,1,1,['Singaporean'],1.0
Clementi,Choupinette,www.yelp.com/biz/choupinette-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YRtZvTMH0AEfT4q8O43h0A/348s.jpg,4,19,19,"['Bakeries', 'Bistros', 'Breakfast & Brunch']",2.0
Clementi,Shi Le Yuan 實叻園,www.yelp.com/biz/shi-le-yuan-%E5%AF%A6%E5%8F%BB%E5%9C%92-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LBFEIUKRRautSIeHNz_vEw/348s.jpg,5,1,1,"['Farmers Market', 'Teochew']",1.0
Clementi,Fong Seng Fast Food Nasi Lemak,www.yelp.com/biz/fong-seng-fast-food-nasi-lemak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g4xZ76V5yWvFux6T6hdE-g/348s.jpg,3.5,6,6,['Fast Food'],1.0
Clementi,Bread Yard,www.yelp.com/biz/bread-yard-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PN0FGzFITXkYrAFxHUzZzw/348s.jpg,4,9,9,"['Bakeries', 'Breakfast & Brunch']",1.0
Clementi,The Gogi,www.yelp.com/biz/the-gogi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/srghHe9412BNLK_oG_vnGQ/348s.jpg,5,1,Alexandra,"['Korean', 'Barbeque']",
Clementi,Kian Seng Loh Mee Prawn Mee Laksa,www.yelp.com/biz/kian-seng-loh-mee-prawn-mee-laksa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ju95R5fLJ045pIJMWUkerQ/348s.jpg,4,2,West Coast,['Chinese'],
Clementi,i love burger lah!,www.yelp.com/biz/i-love-burger-lah-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZDDPW3vRx554MGD5gm0ysg/348s.jpg,3,1,Ghim Moh,['Burgers'],
Clementi,Chili Padi Nonya Cafe,www.yelp.com/biz/chili-padi-nonya-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0C8a9ni1NCRbl1UlV1tjQQ/348s.jpg,3,5,Pasir Panjang,['Cafes'],
Clementi,Hammee’s,www.yelp.com/biz/hammee-s-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aw_WIT4htAQLcAc0_LPZNQ/348s.jpg,5,1,Holland Hill,"['Burgers', 'Chicken Wings']",
Clementi,Koufu,www.yelp.com/biz/koufu-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YjqWLBM2hr0nJ4F4aAG_eA/348s.jpg,3.5,4,Dover,"['Local Flavor', 'Asian Fusion']",
Clementi,Soon Huat Cooked Food,www.yelp.com/biz/soon-huat-cooked-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EePw9bVL8TBKqh39bvHKsA/348s.jpg,4,1,West Coast,['Chinese'],
Clementi,Mei Kang Handmade Noodles,www.yelp.com/biz/mei-kang-handmade-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t77L6fHRzxeR7lALmFmZ5w/348s.jpg,5,1,Dover,['Cantonese'],
Clementi,Heng Heng Bonless Duck Rice,www.yelp.com/biz/heng-heng-bonless-duck-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SeJPh6bgDglVh8nUTSOHFQ/348s.jpg,4,1,Pasir Panjang,['Thai'],1.0
Clementi,Fortune Village,www.yelp.com/biz/fortune-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Dover,"['Taiwanese', 'Coffee & Tea']",
Clementi,Onaka,www.yelp.com/biz/onaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fjMwA45ltnqXptH-EV9piQ/348s.jpg,4.5,2,Dover,['Salad'],
Clementi,Lee Wee & Brothers,www.yelp.com/biz/lee-wee-and-brothers-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/la864VnWodA3c56dIhfBxA/348s.jpg,5,1,Jurong,['Asian Fusion'],
Clementi,Red Baron,www.yelp.com/biz/red-baron-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hNuvK-QhGeW5Vj8mbIam9g/348s.jpg,3.5,3,Alexandra,"['Cafes', 'Coffee & Tea']",2.0
Clementi,Cafe on the Ridge,www.yelp.com/biz/cafe-on-the-ridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,2,Pasir Panjang,['Bistros'],2.0
Clementi,Beauty In The Pot,www.yelp.com/biz/beauty-in-the-pot-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/78zzMZNaG7Hu1Vsg_101jQ/348s.jpg,5,1,,['Hot Pot'],
Clementi,2fifteen Kitchen,www.yelp.com/biz/2fifteen-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1TSVnBdsUnYOGkPZZ1yMdg/348s.jpg,3.5,2,,['Singaporean'],
Clementi,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XFPG_fCP4jiqW3oPlHeseQ/348s.jpg,3,2,West Coast,['Chinese'],
Clementi,Greendot,www.yelp.com/biz/greendot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w6GcIlKjOwPTGAZ1fnTXPA/348s.jpg,4,6,Jurong,['Asian Fusion'],1.0
Clementi,7th Mile Seafood,www.yelp.com/biz/7th-mile-seafood-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mX2NP8t0glZ8UNSIAA19ew/348s.jpg,4,1,Upper Bukit Timah,['Chinese'],
Clementi,Woori-Nara Korean Restaurant,www.yelp.com/biz/woori-nara-korean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2ivNR0tiqSf9YQy2aofzrw/348s.jpg,2,5,Upper Bukit Timah,"['Korean', 'Bars', 'Asian Fusion']",2.0
