neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Toa Payoh,La Pizzaiola,www.yelp.com/biz/la-pizzaiola-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/to3Dl_jWzWd0Cn8ud5vqkg/348s.jpg,4,18,Serangoon,"['Italian', 'Pizza']",2.0
Toa Payoh,Stackz,www.yelp.com/biz/stackz-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UvQjA2Eer-hBBpOntbqicw/348s.jpg,5,1,Novena,"['Desserts', 'Burgers', 'Pizza']",
Toa Payoh,Ssikkek Korean Grill BBQ Buffet,www.yelp.com/biz/ssikkek-korean-grill-bbq-buffet-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/srO-fLJlhEnPtmrvIiA8XA/348s.jpg,3.5,14,Novena,"['Korean', 'Buffets']",2.0
Toa Payoh,Eastern Rice Dumpling,www.yelp.com/biz/eastern-rice-dumpling-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LuG768L-wHG7A94krvXGrg/348s.jpg,3.5,3,Novena,['Chinese'],
Toa Payoh,Crystal Jade Steamboat,www.yelp.com/biz/crystal-jade-steamboat-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h1S1vQMLskhvqExk-4UTmw/348s.jpg,3.5,2,Novena,"['Cantonese', 'Soup', 'Do-It-Yourself Food']",
Toa Payoh,Crystal Jade Jiangnan,www.yelp.com/biz/crystal-jade-jiangnan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/raTB-iEk0sf1G78EEi_4lw/348s.jpg,4,2,Toa Payoh,['Dim Sum'],
Toa Payoh,Starker Bistro,www.yelp.com/biz/starker-bistro-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/84f3WR7ifYKBMh0kV9HHZg/348s.jpg,3,5,Novena,"['German', 'Bistros', 'Beer Bar']",2.0
Toa Payoh,Muay Thai Food,www.yelp.com/biz/muay-thai-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RrS2-Pdg0AnthaPZw2FjwA/348s.jpg,5,2,Novena,['Thai'],
Toa Payoh,Teochew Cuisine Restaurant,www.yelp.com/biz/teochew-cuisine-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7Q_usMbSuqI0a9UHdodd0g/348s.jpg,3,1,Toa Payoh,['Teochew'],2.0
Toa Payoh,Trattoria da Mimmo,www.yelp.com/biz/trattoria-da-mimmo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Hy9bkj6DsRGRbv3sT1bibQ/348s.jpg,5,3,Bishan,['Italian'],
Toa Payoh,Benson Salted Duck 盛记咸水鸭,www.yelp.com/biz/benson-salted-duck-%E7%9B%9B%E8%AE%B0%E5%92%B8%E6%B0%B4%E9%B8%AD-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aNn2-fmDGJEluxh_K0z6iw/348s.jpg,4,2,Toa Payoh,['Chinese'],
Toa Payoh,Adam’s Corner,www.yelp.com/biz/adams-corner-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tWaoEgCfzKOv0kvg3hbMOg/348s.jpg,4,2,Boon Keng,['Seafood'],1.0
Toa Payoh,Whampoa Keng,www.yelp.com/biz/whampoa-keng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wXQjdUmNtHlCzGwhoZ13mQ/348s.jpg,4,3,Farrer Park,['Teochew'],2.0
Toa Payoh,Xing Hua Family Restaurant,www.yelp.com/biz/xing-hua-family-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eV0__xw8qF5hr2W6_oWMIA/348s.jpg,3,2,Boon Keng,['Chinese'],1.0
Toa Payoh,Hong Yun Seafood,www.yelp.com/biz/hong-yun-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8sj1P8TJVcZ66TFNKexWNQ/348s.jpg,3.5,2,Toa Payoh,"['Street Vendors', 'Cantonese']",1.0
Toa Payoh,Joan Bowen The Special Culinary Centre,www.yelp.com/biz/joan-bowen-the-special-culinary-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwfNP3Tr6b269YB7TUAoRw/348s.jpg,5,1,Macpherson,"['American (Traditional)', 'Desserts', 'Coffee & Tea']",
Toa Payoh,Miyabi Japanese Restaurant,www.yelp.com/biz/miyabi-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LjgoDi-hZ_8MlzvA2CumfQ/348s.jpg,4,1,Bukit Timah,['Japanese'],
Toa Payoh,Foods Treasure,www.yelp.com/biz/foods-treasure-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pSGmBfm2jCaJmglhIq0kxA/348s.jpg,4,2,Toa Payoh,['Chinese'],
Toa Payoh,Wee Nam Kee Chicken Rice,www.yelp.com/biz/wee-nam-kee-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N7d5snBlYA_G4M7PwmtWIw/348s.jpg,4.5,47,Novena,"['Chicken Shop', 'Hainan']",1.0
Toa Payoh,Deanna’s kitchen,www.yelp.com/biz/deannas-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/E1p68eJwCzOvwSUjyAZo8g/348s.jpg,4,2,Toa Payoh,"['Halal', 'Chinese', 'Food Court']",
Toa Payoh,Sin Ming Roti Prata,www.yelp.com/biz/sin-ming-roti-prata-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gMDoFxBIArEOuU3ZOd3O9A/348s.jpg,4.5,17,Thomson,['Indian'],1.0
Toa Payoh,One Ocean,www.yelp.com/biz/one-ocean-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/V9L7G-DRmvkQv09_HmTMJA/348s.jpg,3.5,2,Toa Payoh,"['Chinese', 'Seafood']",
Toa Payoh,Founder Bak Kut Teh,www.yelp.com/biz/founder-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WeBiPxmiP8N0-ivMSPoRFw/348s.jpg,4,18,Novena,"['Chinese', 'Soup']",1.0
Toa Payoh,Toa Payoh Lor 4 Market,www.yelp.com/biz/toa-payoh-lor-4-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OxTQVPdYbxMLeV3oucS31Q/348s.jpg,3,1,Toa Payoh,['Food Court'],
Toa Payoh,Once Upon A Thyme,www.yelp.com/biz/once-upon-a-thyme-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XdpxQgWaJn8RInxB0G_p4Q/348s.jpg,4.5,6,Novena,"['Street Vendors', 'Italian']",1.0
Toa Payoh,Pin Xiang 品香,www.yelp.com/biz/pin-xiang-%E5%93%81%E9%A6%99-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Toa Payoh,"['Cantonese', 'Ramen']",
Toa Payoh,Toon Food House,www.yelp.com/biz/toon-food-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MBvEsW3chFPXGUBgU9AYyA/348s.jpg,4.5,2,Bishan,['Chinese'],
Toa Payoh,Banh Mi 888,www.yelp.com/biz/banh-mi-888-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YNE2RbNA0Imsr2lBLSmyfw/348s.jpg,3.5,7,Novena,['Vietnamese'],1.0
Toa Payoh,Mrs Pho House Rangoon,www.yelp.com/biz/mrs-pho-house-rangoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sRYym5uYaZvI6SWIaDEBEA/348s.jpg,5,4,Farrer Park,['Vietnamese'],
Toa Payoh,The Black Sheep Cafe,www.yelp.com/biz/the-black-sheep-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rEUbJfZyM05YPvm_P_8G1A/348s.jpg,4,6,Thomson,['French'],4.0
Toa Payoh,Quality Cafe,www.yelp.com/biz/quality-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VxJ-uWWsE6dpTdYs1rhdtA/348s.jpg,4,2,,['Buffets'],
Toa Payoh,Bendemeer Prawn Noodle,www.yelp.com/biz/bendemeer-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8qUFBE2WEe9Azr2tsEigmA/348s.jpg,4.5,3,Boon Keng,['Noodles'],1.0
Toa Payoh,Moly Cafe,www.yelp.com/biz/moly-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YEPoAp8173IgWeVJYIQAow/348s.jpg,4.5,2,Toa Payoh,"['Cafes', 'Coffee & Tea']",
Toa Payoh,The Clueless Goat,www.yelp.com/biz/the-clueless-goat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lg3GV-A6GhzSHosJ10VncQ/348s.jpg,4,16,Novena,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Toa Payoh,Hua Fong Kee Roasted Duck,www.yelp.com/biz/hua-fong-kee-roasted-duck-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HGgD70cGTT0EMO0gmTbuAQ/348s.jpg,4,6,Toa Payoh,['Chinese'],1.0
Toa Payoh,Foodster,www.yelp.com/biz/foodster-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Udz44YHifi9j6i1bwLX3YA/348s.jpg,4,1,Novena,"['Steakhouses', 'Burgers']",
Toa Payoh,Astons Specialities,www.yelp.com/biz/astons-specialities-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_7c6dj-ooRTmzY_8bSsu5g/348s.jpg,4.5,6,Little India,"['American (Traditional)', 'Steakhouses']",1.0
Toa Payoh,Happy Owl Cafe,www.yelp.com/biz/happy-owl-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MrFphd28tnrnMS7JTXhzZg/348s.jpg,2,1,Novena,"['Vietnamese', 'Fast Food']",
Toa Payoh,Hong Kong Style Chee Cheong Fun,www.yelp.com/biz/hong-kong-style-chee-cheong-fun-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OUXnGXri8AVtFpCJ9EttBg/348s.jpg,5,9,Farrer Park,['Chinese'],1.0
Toa Payoh,Roti Prata,www.yelp.com/biz/roti-prata-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VdIVYUmB623fw561QEgWyg/348s.jpg,5,1,Toa Payoh,['Indian'],
Toa Payoh,Daessiksin,www.yelp.com/biz/daessiksin-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/A4qe5uLX3JbqOwH24FyrnA/348s.jpg,3,1,Serangoon,"['Korean', 'Barbeque']",
Toa Payoh,SG Rainbow Cafe,www.yelp.com/biz/sg-rainbow-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kSOA4NYgqnRKxWAcgmzXvQ/348s.jpg,3,1,Toa Payoh,"['Coffee & Tea', 'Asian Fusion']",
Toa Payoh,HOME Bar & Kitchen,www.yelp.com/biz/home-bar-and-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P2TycYoPe0Gprxx0gYklfw/348s.jpg,5,1,Little India,['Gastropubs'],
Toa Payoh,Canopy Garden Dining & Bar,www.yelp.com/biz/canopy-garden-dining-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w_0BoMo1QFN7AhMmao_kmg/348s.jpg,3,16,Bishan,['Gastropubs'],3.0
Toa Payoh,The Good Trio,www.yelp.com/biz/the-good-trio-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oQLYzAzxhrTzmBdbhOQ0cg/348s.jpg,4,1,Thomson,['Chinese'],2.0
Toa Payoh,Lavender Food Hub,www.yelp.com/biz/lavender-food-hub-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mXUji234Fu1yDHVD8xa9Dw/348s.jpg,4.5,2,Little India,"['Food Court', 'Coffee & Tea']",
Toa Payoh,Platform 1094,www.yelp.com/biz/platform-1094-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KP4jyDnMywQI3qgnfMFWYg/348s.jpg,3.5,13,Boon Keng,['Themed Cafes'],2.0
Toa Payoh,Little Part 1,www.yelp.com/biz/little-part-1-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N7PRghP8cgfQRi-Aytx_mA/348s.jpg,4,10,Thomson,"['Bars', 'American (Traditional)']",2.0
Toa Payoh,Whampoa Keng,www.yelp.com/biz/whampoa-keng-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JxwYNHwX1h4Ob5A0TFbY0A/348s.jpg,3,14,Novena,['Seafood'],4.0
Toa Payoh,HaiDiLao Hotpot,www.yelp.com/biz/haidilao-hotpot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SR5zB3C3bPMLiwMeAwekOA/348s.jpg,4.5,3,Novena,['Hot Pot'],
Toa Payoh,Lang Nuong Viet Nam,www.yelp.com/biz/lang-nuong-viet-nam-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PKKRtfZKUrjEkDyY8DFnPg/348s.jpg,4.5,5,Little India,"['Vietnamese', 'Barbeque']",2.0
Toa Payoh,Lai Wah Restaurant,www.yelp.com/biz/lai-wah-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1Iq3_8fWpFbAuWDp9brgIQ/348s.jpg,4.5,3,Boon Keng,['Chinese'],
Toa Payoh,Loy Kee Best Chicken Rice,www.yelp.com/biz/loy-kee-best-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LyLYJ2LwQTwPxKpOKdMdDQ/348s.jpg,3.5,10,Novena,['Chinese'],1.0
Toa Payoh,Cafe De Hong Kong,www.yelp.com/biz/cafe-de-hong-kong-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zP0mmsuzOtAmx8NJS6yIiA/348s.jpg,3.5,3,Novena,['Chinese'],2.0
Toa Payoh,He Jia Huan Ban Mian & Mee Hoon Kway,www.yelp.com/biz/he-jia-huan-ban-mian-and-mee-hoon-kway-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FNNlGVk_ejEP5Y7bs07VaQ/348s.jpg,4,2,Toa Payoh,"['Noodles', 'Singaporean']",
Toa Payoh,Boon Tong Kee,www.yelp.com/biz/boon-tong-kee-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7zHyU_HYGZokWAUPNx49VA/348s.jpg,3.5,26,Novena,"['Chinese', 'Chicken Shop']",1.0
Toa Payoh,Xin Heng Feng Guo Tiao Tan,www.yelp.com/biz/xin-heng-feng-guo-tiao-tan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EHF_JT_58qrsrNl5nSgRBA/348s.jpg,4.5,4,Novena,['Chinese'],1.0
