neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Clarke Quay,Public House,www.yelp.com/biz/public-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/frBmFeq5hDDYTM7dQN83pg/348s.jpg,4.5,2,Boat Quay,"['Bars', 'Singaporean']",1.0
Clarke Quay,Old Street Bak Kut Teh,www.yelp.com/biz/old-street-bak-kut-teh-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U0DIq9uF0VcS_g4iEx-Gtw/348s.jpg,4,2,City Hall,['Chinese'],2.0
Clarke Quay,WANNA CUPPA,www.yelp.com/biz/wanna-cuppa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8QA2dLBjQU0Xi2vn4Cyb-Q/348s.jpg,4,8,Clarke Quay,"['Cafes', 'Breakfast & Brunch', 'Desserts']",2.0
Clarke Quay,Amò,www.yelp.com/biz/am%C3%B2-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yhP88O_nMfjkdpe1s9y9uQ/348s.jpg,4,5,Clarke Quay,['Italian'],
Clarke Quay,Ramen Keisuke Lobster King,www.yelp.com/biz/ramen-keisuke-lobster-king-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xqlg06mzYLIZnsJKPof10Q/348s.jpg,3.5,16,Clarke Quay,"['Seafood', 'Ramen']",2.0
Clarke Quay,Bijin Nabe By Tsukada Nojo,www.yelp.com/biz/bijin-nabe-by-tsukada-nojo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VPepk5_lA1wV_UAOplLZGw/348s.jpg,4,6,Clarke Quay,"['Japanese', 'Hot Pot']",3.0
Clarke Quay,Bungy Bar,www.yelp.com/biz/bungy-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Fa7kuW532f1jD79DIJdJfQ/348s.jpg,4,3,Clarke Quay,"['Cafes', 'Pubs']",2.0
Clarke Quay,Warung Aneka Rasa,www.yelp.com/biz/warung-aneka-rasa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fQdoU0_6Ac9IOwovsGZBlg/348s.jpg,4,1,Chinatown,['Singaporean'],
Clarke Quay,Zazz Pizza,www.yelp.com/biz/zazz-pizza-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PHa_JTKm-FlkJ46EtDApOw/348s.jpg,5,6,Raffles Place,"['Pizza', 'Italian']",
Clarke Quay,My Little Spanish Place,www.yelp.com/biz/my-little-spanish-place-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cqrwhHUys8f6KtIN59jAEA/348s.jpg,4,4,Boat Quay,"['Tapas/Small Plates', 'Spanish']",3.0
Clarke Quay,Vatos Urban Tacos,www.yelp.com/biz/vatos-urban-tacos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O7cE5crP8GRG6LNZMUBlYA/348s.jpg,4,90,Bugis,['Mexican'],2.0
Clarke Quay,Teh Tarik Time,www.yelp.com/biz/teh-tarik-time-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kXYLVyGvxMw2jO1xtMJM8A/348s.jpg,3,5,Clarke Quay,"['Indian', 'Halal']",1.0
Clarke Quay,BK Eating House,www.yelp.com/biz/bk-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Q4RpLwNAjCproZH00acDA/348s.jpg,4,9,Boat Quay,['Food Stands'],1.0
Clarke Quay,Fisherman’s Market,www.yelp.com/biz/fishermans-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-dUoBVLf9mphvXITvxXSQg/348s.jpg,3.5,2,Clarke Quay,['Buffets'],2.0
Clarke Quay,Red House,www.yelp.com/biz/red-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4BqYONCcBX5JO3k_7vJF-A/348s.jpg,4,30,Robertson Quay,['Seafood'],3.0
Clarke Quay,Tanyoto,www.yelp.com/biz/tanyoto-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CBGMD71mXRx8Jne2rJsvSQ/348s.jpg,4.5,4,Clarke Quay,"['Chinese', 'Soup']",2.0
Clarke Quay,Marrakesh Moroccan Lounge,www.yelp.com/biz/marrakesh-moroccan-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nJqnXLkBMCZGDOjbuUcDhA/348s.jpg,3.5,7,Clarke Quay,"['Bars', 'Moroccan']",3.0
Clarke Quay,Jaan,www.yelp.com/biz/jaan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rbPhCnQilNMFbHdDoAHzhQ/348s.jpg,4.5,31,Bras Brasah,['French'],4.0
Clarke Quay,Wang Dae Bak Korean BBQ,www.yelp.com/biz/wang-dae-bak-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OnoFJZtwCPqKsPXTsSnc0g/348s.jpg,4,4,Raffles Place,"['Korean', 'Barbeque']",
Clarke Quay,Ryoshi Sushi IkeIkeMaru,www.yelp.com/biz/ryoshi-sushi-ikeikemaru-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SclchrkUsrvlPs-V6wm7Hw/348s.jpg,3.5,35,Clarke Quay,['Sushi Bars'],2.0
