neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Pulau Ubin,The Catch Seafood Restaurant & Bar,www.yelp.com/biz/the-catch-seafood-restaurant-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Swc-Wov1QwfYymBh9HdnFQ/348s.jpg,4,1,Changi,"['Seafood', 'Chinese']",
Pulau Ubin,Just The Place European Bistro,www.yelp.com/biz/just-the-place-european-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2ZQtGSgrcYeWrqf0vmqXjg/348s.jpg,4,3,Punggol,['Bistros'],
Pulau Ubin,Belly View,www.yelp.com/biz/belly-view-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/75IXFsvOHpQGNVt_eb6mQg/348s.jpg,4,4,Changi,['Chinese'],
Pulau Ubin,Young’s Bar & Resturant,www.yelp.com/biz/youngs-bar-and-resturant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o1veoFta7RiD1R1NyQ074Q/348s.jpg,2,2,Seletar,"['Italian', 'Bars', 'Modern European']",
Pulau Ubin,Restaurant Home & Bar,www.yelp.com/biz/restaurant-home-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ODkHDuheZiuKdy3yCoSq-A/348s.jpg,4,1,Changi,['Cantonese'],
Pulau Ubin,Yamato Izakaya,www.yelp.com/biz/yamato-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hEHe-nQwcA1Ea-LwIcoNtQ/348s.jpg,4,5,Ubi,"['Sushi Bars', 'Ramen']",
Pulau Ubin,1983 - A Taste Of Nanyang,www.yelp.com/biz/1983-a-taste-of-nanyang-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ltix6YDAHhTC7MPI_ofYaQ/348s.jpg,4,4,Telok Kurau,"['Singaporean', 'Coffee & Tea', 'Food Stands']",1.0
Pulau Ubin,cedele,www.yelp.com/biz/cedele-singapore-25?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wsIHI40nW-ircs7-dwsW3w/348s.jpg,4.5,2,Changi,['Cafes'],
Pulau Ubin,Wildseed Café by The Summerhouse,www.yelp.com/biz/wildseed-caf%C3%A9-by-the-summerhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4jHxLLmtZ4g5W01bIn17iA/348s.jpg,1.5,15,Seletar,['Cafes'],
Pulau Ubin,Silvery Moon,www.yelp.com/biz/silvery-moon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r7ZQC4xjw_CeueujKQN9xg/348s.jpg,3,1,Pasir Ris,"['Cafes', 'Fish & Chips']",2.0
Pulau Ubin,Source,www.yelp.com/biz/source-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/emP5WqeLpSlaw6_PTTUigQ/348s.jpg,3,1,Bedok North,"['Cafes', 'Gastropubs']",
Pulau Ubin,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Pulau Ubin,House Of Seafood,www.yelp.com/biz/house-of-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VkTVSBVV9EQrSDirJI0QBQ/348s.jpg,4.5,4,Punggol,['Seafood'],4.0
Pulau Ubin,Demak Kebab,www.yelp.com/biz/demak-kebab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6WZOFgTS2qm9qmZkJMIwdw/348s.jpg,5,2,Changi,['Turkish'],2.0
Pulau Ubin,Bee Cheng Hiang,www.yelp.com/biz/bee-cheng-hiang-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wv6L-q99kRHK6gYqGkDgzQ/348s.jpg,4.5,5,Changi,"['Chinese', 'Barbeque']",2.0
Pulau Ubin,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-35?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IqfdfJzFI1sXq5kPKXfvpw/348s.jpg,4,8,Changi,['Dim Sum'],
Pulau Ubin,Streets of London @ British Hainan,www.yelp.com/biz/streets-of-london-british-hainan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Vvvez3MuUOiryDucmg3Chw/348s.jpg,4.5,5,Joo Chiat,['British'],2.0
