neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Labrador Park,The Sapling,www.yelp.com/biz/the-sapling-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WmjlY7UASXtTufcbwKALsg/348s.jpg,4,1,Redhill,"['Desserts', 'Fast Food', 'American (Traditional)']",
Labrador Park,Feng Shui Inn,www.yelp.com/biz/feng-shui-inn-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EzAHxKqbAHm4WAL6Dmcmkg/348s.jpg,4,5,Sentosa,['Chinese'],
Labrador Park,Farm & Fables,www.yelp.com/biz/farm-and-fables-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8l32-paoD1kk78Yojqm7jA/348s.jpg,4,1,Kent Ridge,['Italian'],
Labrador Park,Sakagura Dining Sake Bar,www.yelp.com/biz/sakagura-dining-sake-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JeJJ6ORd96yDO1azvruMdw/348s.jpg,4,1,Alexandra,['Japanese'],
Labrador Park,Canton Paradise,www.yelp.com/biz/canton-paradise-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Jr1RloFu51YxJJGCopyjnQ/348s.jpg,4.5,2,Alexandra,['Cantonese'],2.0
Labrador Park,Seng Huat Prawn Noodle Shop,www.yelp.com/biz/seng-huat-prawn-noodle-shop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aaYKAorOmXeRN2ptJsSN6w/348s.jpg,5,1,Redhill,['Chinese'],
Labrador Park,Porn’s Sexy Thai Food,www.yelp.com/biz/porns-sexy-thai-food-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/52swIEpG_6U4H946lg06Cg/348s.jpg,3.5,2,Alexandra,['Thai'],
Labrador Park,Hakim,www.yelp.com/biz/hakim-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dQ_r5LZza9AbZFob6TliPg/348s.jpg,4,2,Pasir Panjang,['Middle Eastern'],1.0
Labrador Park,Tai Liok Claypot Chicken Rice,www.yelp.com/biz/tai-liok-claypot-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QdwWgDk-D7ZxD2QjQqQEXg/348s.jpg,5,1,Alexandra,"['Street Vendors', 'Chinese']",
Labrador Park,Hong Kong Street Chun Kee,www.yelp.com/biz/hong-kong-street-chun-kee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/abTYFOaSY9v5BxhSVfA6MQ/348s.jpg,5,1,Alexandra,['Chinese'],1.0
Labrador Park,Lakshimi Villas Restaurant,www.yelp.com/biz/lakshimi-villas-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FW44HAX6ZJjZ59pB8GEhWg/348s.jpg,3,1,Telok Blangah,"['Indian', 'Asian Fusion']",
Labrador Park,Lee Tai Fu,www.yelp.com/biz/lee-tai-fu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/34DskGKbEVrYxmfnHjc-qw/348s.jpg,5,1,Tiong Bahru,"['Bars', 'Diners']",
Labrador Park,Ocean Restaurant,www.yelp.com/biz/ocean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YQQ_E8tm42zsCuOVkaYNow/348s.jpg,3,9,Sentosa,"['Italian', 'Bars', 'Pizza']",4.0
Labrador Park,2it & Drink,www.yelp.com/biz/2it-and-drink-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wT9vcbiYxS9Tv0uEdJfiug/348s.jpg,4.5,11,River Valley,['Modern European'],
Labrador Park,OSIA Bar & Restaurant,www.yelp.com/biz/osia-bar-and-restaurant-southern?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Kz5ZGJkTA6Z3ZW1jNVFvvA/348s.jpg,3.5,10,Sentosa,,4.0
Labrador Park,Mel’s Drive-In,www.yelp.com/biz/mels-drive-in-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NAZmG3z8FN06OnA6b8FKFw/348s.jpg,4,1,Sentosa,['Diners'],
Labrador Park,Brotzeit Vivocity,www.yelp.com/biz/brotzeit-vivocity-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tRu0i-OjeSy8POJt-igzgg/348s.jpg,3.5,18,Harbourfront,['German'],3.0
