neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Redhill,Hainanese Delicacy Chicken Rice,www.yelp.com/biz/hainanese-delicacy-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-kiR85TeeIryfwD6HCo4gw/348s.jpg,4.5,39,Orchard,"['Chicken Shop', 'Hainan']",1.0
Redhill,Jian Bo Shui Kueh,www.yelp.com/biz/jian-bo-shui-kueh-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HymSZkYCFScMsVaaHSHOwQ/348s.jpg,4.5,16,Tiong Bahru,"['Singaporean', 'Food Stands']",1.0
Redhill,Merci Marcel,www.yelp.com/biz/merci-marcel-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ce0zPdtttw7kv8hTXoWuog/348s.jpg,4.5,5,Tiong Bahru,['French'],
Redhill,Stew Küche,www.yelp.com/biz/stew-k%C3%BCche-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LISy-r6SFr6DzbmM-Vks_g/348s.jpg,3.5,8,Alexandra,['German'],2.0
Redhill,Lao You Xuan Noodle Kitchen,www.yelp.com/biz/lao-you-xuan-noodle-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rt3ZSpDTg1K01W3HnQe-0A/348s.jpg,5,1,River Valley,"['Singaporean', 'Noodles', 'Soup']",1.0
Redhill,Jumbo,www.yelp.com/biz/jumbo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z_yMmQdBLCRh20e_le2Zvw/348s.jpg,4.5,6,Orchard,"['Seafood', 'Singaporean']",
Redhill,Unique Pot,www.yelp.com/biz/unique-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIjfov96xr5zXrovRXyIgA/348s.jpg,5,1,Tiong Bahru,"['Singaporean', 'Chinese']",
Redhill,Bosses Restaurant,www.yelp.com/biz/bosses-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/T4_Ywn7ims59UhCM20OOxQ/348s.jpg,4,20,Harbourfront,"['Dim Sum', 'Cantonese']",2.0
Redhill,Soon Li Yong Tau Foo,www.yelp.com/biz/soon-li-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DKC644_VWLCsf7AzTSaQyQ/348s.jpg,4.5,3,Redhill,['Chinese'],1.0
Redhill,Kaiseki Yoshiyuki,www.yelp.com/biz/kaiseki-yoshiyuki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/i6qIw6ed5NGaL3hNhEUbeQ/348s.jpg,4.5,2,Tanglin,['Japanese'],
Redhill,Fatty Cheong,www.yelp.com/biz/fatty-cheong-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VI0IkZBGbmzTmWNx9k1Gpg/348s.jpg,3.5,5,Redhill,['Chinese'],1.0
Redhill,Cosmo Restaurant And Wine Bar,www.yelp.com/biz/cosmo-restaurant-and-wine-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GOalL111CKUWRyvVUhB59Q/348s.jpg,5,1,Tanglin,"['Wine Bars', 'French', 'Modern European']",
Redhill,Por Kee Eating House,www.yelp.com/biz/por-kee-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2h-sZHLZc_8pA4wXl2ZqRw/348s.jpg,4,27,Tiong Bahru,['Chinese'],2.0
