neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Outram,Restaurant Born,www.yelp.com/biz/restaurant-born-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MxKP6uEvIWAXHHfLJZaQMQ/348s.jpg,5,1,Duxton Hill,['Restaurants'],
Outram,Publico,www.yelp.com/biz/publico-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tDRInGjSWPrT47wCHWBCVg/348s.jpg,4,10,Robertson Quay,['Italian'],
Outram,Botanist,www.yelp.com/biz/botanist-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r83ds2JdDdGQXRF4uFxOaA/348s.jpg,4,6,Chinatown,['Cafes'],
Outram,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,58,Clarke Quay,['Ramen'],2.0
Outram,The Populus Coffee & Food Co,www.yelp.com/biz/the-populus-coffee-and-food-co-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MRfPqTkqmCHSPGuTRKSi0g/348s.jpg,4,36,Chinatown,"['Coffee & Tea', 'Breakfast & Brunch']",2.0
Outram,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJ5Kp3NWi5vyCnUf_ftiFQ/348s.jpg,4,384,Tanjong Pagar,"['Hainan', 'Chicken Shop']",1.0
Outram,Tiong Shian Porridge Centre,www.yelp.com/biz/tiong-shian-porridge-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RrKvU8I-WpKPHpzvAsqJow/348s.jpg,3.5,12,Chinatown,"['Coffee & Tea', 'Chinese']",1.0
Outram,Tiong Shian Porridge Centre,www.yelp.com/biz/tiong-shian-porridge-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RrKvU8I-WpKPHpzvAsqJow/348s.jpg,3.5,12,Chinatown,"['Coffee & Tea', 'Chinese']",1.0
Outram,The Reading Room,www.yelp.com/biz/the-reading-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bA3lG5iheuKv1BJuV8KpKQ/348s.jpg,4,6,Chinatown,"['Bars', 'Cafes']",2.0
Outram,The Coconut Club - CLOSED,www.yelp.com/biz/the-coconut-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oHFxEPUxeJ63iRhRv4g5nQ/348s.jpg,4,27,Ann Siang Hill,"['Nasi Lemak', 'Singaporean', 'Malaysian']",
Outram,Tiong Bahru Bakery,www.yelp.com/biz/tiong-bahru-bakery-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RfwcH7BQ4rnFkepV5IojUQ/348s.jpg,4,69,Tiong Bahru,"['Cafes', 'Bakeries']",2.0
Outram,Chengdu Sichuan Restaurant,www.yelp.com/biz/chengdu-sichuan-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QnOCMVfXzpxtHWzT_RQlhg/348s.jpg,4,2,Tiong Bahru,['Szechuan'],2.0
Outram,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Outram,Sin Hoi Sai Seafood Restaurant,www.yelp.com/biz/sin-hoi-sai-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CrHxUTpGU5QZiygTnGVZlA/348s.jpg,3.5,16,Tiong Bahru,['Seafood'],3.0
Outram,Bernard’s Kitchen,www.yelp.com/biz/bernards-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c4wpO7JeG_8WjHPPkfDcuA/348s.jpg,4,1,Tiong Bahru,['Singaporean'],1.0
