neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
West Coast,Jalan Kayu Prata Cafe,www.yelp.com/biz/jalan-kayu-prata-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CRgQed6UCE86lAZaRkkFtw/348s.jpg,4.5,3,3,['Indian'],1.0
West Coast,The Naked Finn,www.yelp.com/biz/the-naked-finn-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ScSHvCNpbz7DI-_DsDDtaA/348s.jpg,4.5,19,19,['Seafood'],3.0
West Coast,Thaksin Beef Noodle,www.yelp.com/biz/thaksin-beef-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wvQ5wjyjYVR_yQx5IbIXwQ/348s.jpg,4.5,2,2,['Chinese'],1.0
West Coast,Soon Jing Roasted Meats,www.yelp.com/biz/soon-jing-roasted-meats-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_TJRx3dFp1zlyPPg-yjssg/348s.jpg,5,1,1,['Cantonese'],
West Coast,Ming Kitchen Seafood Restaurant,www.yelp.com/biz/ming-kitchen-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F7GXZZqpWqq5W5L-VYebuQ/348s.jpg,2.5,2,2,['Seafood'],1.0
West Coast,Kotobuki,www.yelp.com/biz/kotobuki-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BO_BiSbVDKP-6yYH09768A/348s.jpg,4.5,2,Jurong,['Restaurants'],
West Coast,Mala Xiang Guo - Clementi,www.yelp.com/biz/mala-xiang-guo-clementi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zni3V2PxAa_rvV7xULqykQ/348s.jpg,5,1,West Coast,['Hot Pot'],
West Coast,Gyu-Kaku Prime,www.yelp.com/biz/gyu-kaku-prime-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o2IQ37MJ3kXSMLMYYP7teg/348s.jpg,5,1,Alexandra,"['Japanese', 'Steakhouses', 'Barbeque']",4.0
West Coast,Famous JB Firewokz,www.yelp.com/biz/famous-jb-firewokz-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KBN7-hAPsYej2U3JsshsXw/348s.jpg,5,1,Bukit Batok,['Seafood'],
West Coast,Queensway Famous Curry Chicken,www.yelp.com/biz/queensway-famous-curry-chicken-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vQAuV25Jr-GW_QClWj-FIQ/348s.jpg,4.5,4,Alexandra,['Singaporean'],1.0
