neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon Gardens,Mustard Seed,www.yelp.com/biz/mustard-seed-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D0lTl0f0iuurH2T3QCB3Mw/348s.jpg,5,2,Serangoon,"['Japanese', 'Singaporean']",
Serangoon Gardens,Big Bern’s American Grill,www.yelp.com/biz/big-berns-american-grill-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/usUuU-3WoDWYNC7cuBtS2w/348s.jpg,4.5,4,Toa Payoh,['American (Traditional)'],1.0
Serangoon Gardens,Yi Dian Xin Hong Kong Dim Sum,www.yelp.com/biz/yi-dian-xin-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bE7-ixeHAlivfq096Y3_ig/348s.jpg,3.5,6,$,"['Delicatessen', 'Dim Sum']",
Serangoon Gardens,Pok Pok Thai Kitchen,www.yelp.com/biz/pok-pok-thai-kitchen-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Un5Les9DtV0mJoZeHoxPig/348s.jpg,2,2,2,['Thai'],
Serangoon Gardens,Steam Box,www.yelp.com/biz/steam-box-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vzLKH6WEc-IP0ncbuJKGGw/348s.jpg,2.5,3,3,['Chinese'],4.0
Serangoon Gardens,Pietro Ristorante Italiano,www.yelp.com/biz/pietro-ristorante-italiano-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eLnM25jzZJ7BrI3DwOeQiw/348s.jpg,3,5,5,['Italian'],3.0
Serangoon Gardens,Fragrant Garden,www.yelp.com/biz/fragrant-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lS8AP26coBUEXVdeDrLX_Q/348s.jpg,5,4,4,['Teochew'],
Serangoon Gardens,Pietro Ristorante Italiano,www.yelp.com/biz/pietro-ristorante-italiano-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eLnM25jzZJ7BrI3DwOeQiw/348s.jpg,3,5,Yio Chu Kang,['Italian'],3.0
Serangoon Gardens,Fragrant Garden,www.yelp.com/biz/fragrant-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lS8AP26coBUEXVdeDrLX_Q/348s.jpg,5,4,$,['Teochew'],
Serangoon Gardens,Steam Box,www.yelp.com/biz/steam-box-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vzLKH6WEc-IP0ncbuJKGGw/348s.jpg,2.5,3,3,['Chinese'],4.0
