neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mandai,Baci Baci,www.yelp.com/biz/baci-baci-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fbebzHBX-6gezrS7lNSAdQ/348s.jpg,4.5,6,6,"['Pizza', 'Italian']",3.0
Mandai,Corner House,www.yelp.com/biz/corner-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gFkghVixFQfbCtV66MZYeA/348s.jpg,4.5,29,29,['Modern European'],4.0
Mandai,Uncle Leong Seafood,www.yelp.com/biz/uncle-leong-seafood-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/65V1xoFOzh-8wRlDJpTqlw/348s.jpg,3.5,3,3,['Chinese'],3.0
Mandai,Infusion Cafe Restaurant,www.yelp.com/biz/infusion-cafe-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8n4SRNwt0moIrtgnYQHN4g/348s.jpg,5,1,1,"['Diners', 'Cafes']",
Mandai,Yaki Yaki Bo Teppanyaki Restaurant,www.yelp.com/biz/yaki-yaki-bo-teppanyaki-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yr3RCAu7o6Ebmw7LJVv7og/348s.jpg,4.5,3,3,['Japanese'],
Mandai,Dolphins,www.yelp.com/biz/dolphins-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cyNrZFgJ7NnoJqa59HlzKQ/348s.jpg,4,2,2,['Restaurants'],2.0
Mandai,Paradise Dynasty,www.yelp.com/biz/paradise-dynasty-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yKB6yzsMsZ3E3quttDSdTQ/348s.jpg,4,2,Choa Chu Kang,['Chinese'],2.0
Mandai,The Toast,www.yelp.com/biz/the-toast-masai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g7fu6vS_1i9tD-ZBQpp0EA/348s.jpg,4,1,$,"['Malaysian', 'Noodles']",
Mandai,Guzman y gomez,www.yelp.com/biz/guzman-y-gomez-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0I2_Nl0O_5e5Ql0_YbKXhQ/348s.jpg,4,1,1,"['Mexican', 'Fast Food']",
Mandai,Choupinette,www.yelp.com/biz/choupinette-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YRtZvTMH0AEfT4q8O43h0A/348s.jpg,4,19,19,"['Bakeries', 'Bistros', 'Breakfast & Brunch']",2.0
Mandai,KEK,www.yelp.com/biz/kek-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O8k34neGddFcHwsN6u97VA/348s.jpg,4,2,2,"['Chinese', 'Seafood', 'Singaporean']",
Mandai,Botanico,www.yelp.com/biz/botanico-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zaWPkhor_lz1q4LBLMb7VA/348s.jpg,4.5,2,2,['Modern European'],3.0
Mandai,Wheeler’s Estate,www.yelp.com/biz/wheelers-estate-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gV0Mty2f0Tf73XcXMTVe9w/348s.jpg,3,5,5,"['Bistros', 'Breakfast & Brunch']",2.0
Mandai,Tian Wai Tian Fishhead Steamboat,www.yelp.com/biz/tian-wai-tian-fishhead-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h5fPc1E9AqtXD60cn5vVfw/348s.jpg,4,6,6,"['Chinese', 'Seafood']",
Mandai,Restoran Todak,www.yelp.com/biz/restoran-todak-masai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aNjitOlKon3I6pungx4P-Q/348s.jpg,3.5,2,,['Restaurants'],
