neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Eunos,Astons,www.yelp.com/biz/astons-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zPLWrniecE8plKz12GEgqg/348s.jpg,4,1,Kallang,"['Steakhouses', 'Burgers', 'Fast Food']",2.0
Eunos,126 Eating House,www.yelp.com/biz/126-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jtDcQMI4LBR5j-fodYBYAQ/348s.jpg,4,2,Geylang,['Dim Sum'],
Eunos,Joyden Treasures,www.yelp.com/biz/joyden-treasures-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/j2ntXmj3ccod_TE5wI8Dpg/348s.jpg,4.5,4,Kallang,['Chinese'],4.0
Eunos,Sin Huat Seafood Restaurant,www.yelp.com/biz/sin-huat-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MM9YUki7MlakPIJY-xpOdA/348s.jpg,4,11,Geylang,"['Seafood', 'Singaporean']",4.0
Eunos,Hj Waliti Hj Mazuki,www.yelp.com/biz/hj-waliti-hj-mazuki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WsIUe0_6U-12D6VjBBORDA/348s.jpg,4,1,Joo Chiat,"['Singaporean', 'Indonesian']",
Eunos,Babalicious,www.yelp.com/biz/babalicious-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pIf6EbVlXhkbvAuPCicSqw/348s.jpg,4,1,Marine Parade,"['Chinese', 'Singaporean']",1.0
Eunos,Sweet Garden Dining Cafe,www.yelp.com/biz/sweet-garden-dining-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AmdRiPgjRKtRCuO3lV-1bQ/348s.jpg,4,1,Mountbatten,"['Desserts', 'Coffee & Tea', 'Pizza']",
Eunos,Leong Kee Bak Kut Teh,www.yelp.com/biz/leong-kee-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fI_Pc_po5KYMUQKbo2xQ4Q/348s.jpg,4,8,Geylang,['Chinese'],1.0
Eunos,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lBBnXraI5yhfJvXPHTgGRw/348s.jpg,4,17,Macpherson,"['Noodles', 'Cantonese']",1.0
Eunos,Baikohken Japanese Ramen Restaurant,www.yelp.com/biz/baikohken-japanese-ramen-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QBrVY1ngp_5AfonJknHDDQ/348s.jpg,4,1,Katong,['Ramen'],
Eunos,Wine Connection Bistro,www.yelp.com/biz/wine-connection-bistro-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pZCorLdf4OIuq_7Kql0uDg/348s.jpg,4,7,Katong,"['Wine Bars', 'Italian', 'Bistros']",2.0
Eunos,issho izakaya,www.yelp.com/biz/issho-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Fq3gyQpiAXVKqagbn_Wlpw/348s.jpg,2.5,4,Kallang,"['Izakaya', 'Sushi Bars']",4.0
Eunos,Samsim Vietnam Cafe,www.yelp.com/biz/samsim-vietnam-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oWxsSk4Ooo7JgyqMcSqXcQ/348s.jpg,3.5,2,Joo Chiat,['Vietnamese'],1.0
Eunos,Velu’S Curry,www.yelp.com/biz/velus-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_QaI2caWmk1ZnWIpBSDblA/348s.jpg,4.5,3,Bedok Reservoir,['Restaurants'],1.0
Eunos,Toa Payoh Rojak,www.yelp.com/biz/toa-payoh-rojak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Md4JLPtqRJ1qaHxyNGLbAg/348s.jpg,4.5,5,Mountbatten,"['Street Vendors', 'Singaporean']",1.0
Eunos,Q-WA Bar and Yakitori,www.yelp.com/biz/q-wa-bar-and-yakitori-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JAQ-j-asmDbEWk67MJlqww/348s.jpg,4,4,Katong,['Yakitori'],2.0
Eunos,Hanis,www.yelp.com/biz/hanis-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ezY4Le9MWtPrx2FHUFiKuA/348s.jpg,2,1,Eunos,"['Sandwiches', 'Bakeries', 'Asian Fusion']",
Eunos,Mak’s Place,www.yelp.com/biz/maks-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4oAcz12mYg4JAPYQdwiMEQ/348s.jpg,4,3,Kembangan,['Chinese'],
Eunos,Tian Tian Xiang Claypot Rice,www.yelp.com/biz/tian-tian-xiang-claypot-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rRVxvz79iV5kjqD7teL8bA/348s.jpg,4.5,2,Geylang,"['Chinese', 'Asian Fusion']",1.0
