neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Sentosa,Chico Loco,www.yelp.com/biz/chico-loco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xFnRW-g3WPn8O3iSvFeHLQ/348s.jpg,4.5,2,Tanjong Pagar,['Mexican'],
Sentosa,Schmear,www.yelp.com/biz/schmear-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/scvTljAiF4A7hfFSU3JKZg/348s.jpg,4,1,Sentosa,['American (Traditional)'],
Sentosa,Chico Loco,www.yelp.com/biz/chico-loco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xFnRW-g3WPn8O3iSvFeHLQ/348s.jpg,4.5,2,Tanjong Pagar,['Mexican'],
Sentosa,timbre+,www.yelp.com/biz/timbre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c6hhUVJU1MzAlVkMfVPWYA/348s.jpg,3.5,18,one-north,"['Food Court', 'Venues & Event Spaces']",2.0
Sentosa,Sand Bar Singapore,www.yelp.com/biz/sand-bar-singapore-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ve2Z-KymAo97qZHehYM9vw/348s.jpg,2,2,Sentosa,"['Bars', 'Pizza']",2.0
Sentosa,Ju Shin Jung,www.yelp.com/biz/ju-shin-jung-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7Fz7kt1gXsakmyR1Xb-70A/348s.jpg,4,5,Pasir Panjang,['Korean'],3.0
Sentosa,Greenwood Fish Market,www.yelp.com/biz/greenwood-fish-market-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MEK_MiN90DPnKE5MFtd1Rw/348s.jpg,2,7,Sentosa,['Seafood'],
Sentosa,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PAc8bfqMnCnoxVAFhyzozQ/348s.jpg,4,10,Raffles Place,"['Seafood', 'Singaporean']",2.0
Sentosa,Restaurant Born,www.yelp.com/biz/restaurant-born-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MxKP6uEvIWAXHHfLJZaQMQ/348s.jpg,5,1,Duxton Hill,['Restaurants'],
Sentosa,Chef’s Noodle,www.yelp.com/biz/chefs-noodle-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FnB0gg59zk4ZEwF6zJFXpA/348s.jpg,5,1,Harbourfront,['Korean'],
