neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,81 Seafood Restaurant,www.yelp.com/biz/81-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZO1mekmcJPtaJMWtX5kIGw/348s.jpg,5,1,Boon Lay,"['Chinese', 'Seafood']",
Lim Chu Kang,Hup Choon Eating House,www.yelp.com/biz/hup-choon-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r84_CPfgDAk8D5EJuGQMiA/348s.jpg,4.5,8,Bukit Timah,['Seafood'],1.0
Lim Chu Kang,Chicken Rice Shop,www.yelp.com/biz/chicken-rice-shop-nusajaya?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4fzlyTNCdRF8w9FS7nURiQ/348s.jpg,4,1,,"['Malaysian', 'Chicken Shop']",
Lim Chu Kang,Kotoshi Ryori Japanese Dining,www.yelp.com/biz/kotoshi-ryori-japanese-dining-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yHanekj4FCSeyR_bsasOaw/348s.jpg,5,2,Bukit Batok,['Japanese'],
Lim Chu Kang,Tsukada Nojo,www.yelp.com/biz/tsukada-nojo-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rTY5njHAyr_igHtMzr6AKQ/348s.jpg,4.5,4,Jurong,"['Japanese', 'Soup']",2.0
Lim Chu Kang,Life Cafe,www.yelp.com/biz/life-cafe-skudai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QXHUcWOAW-9tXUHHMn7aYg/348s.jpg,4,1,,"['Taiwanese', 'Cafes']",
Lim Chu Kang,Kotobuki,www.yelp.com/biz/kotobuki-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BO_BiSbVDKP-6yYH09768A/348s.jpg,4.5,2,Jurong,['Restaurants'],
Lim Chu Kang,Kotobuki,www.yelp.com/biz/kotobuki-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BO_BiSbVDKP-6yYH09768A/348s.jpg,4.5,2,Jurong,['Restaurants'],
Lim Chu Kang,The Spice Kitchen,www.yelp.com/biz/the-spice-kitchen-johor-bahru-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ae3wu3k1eguD4nVA1JobqA/348s.jpg,5,2,,"['Indian', 'Thai', 'Asian Fusion']",
Lim Chu Kang,Malaysia Boleh!,www.yelp.com/biz/malaysia-boleh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CHx8_kVgnuUX7W0OJdhL3g/348s.jpg,4.5,7,Boon Lay,"['Asian Fusion', 'Food Court']",2.0
Lim Chu Kang,Hong Ji Claypot Bak Kut Teh,www.yelp.com/biz/hong-ji-claypot-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7tCDZ57tV9NJ1or1lE942Q/348s.jpg,4.5,2,Woodlands,['Chinese'],2.0
Lim Chu Kang,Sunset Railway Cafe,www.yelp.com/biz/sunset-railway-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/i5n6a8NLjNyja5Xm0c50QQ/348s.jpg,4.5,3,Clementi,['Cafes'],1.0
Lim Chu Kang,KEK,www.yelp.com/biz/kek-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O8k34neGddFcHwsN6u97VA/348s.jpg,4,2,West Coast,"['Chinese', 'Seafood', 'Singaporean']",
Lim Chu Kang,Infusion Cafe Restaurant,www.yelp.com/biz/infusion-cafe-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8n4SRNwt0moIrtgnYQHN4g/348s.jpg,5,1,,"['Diners', 'Cafes']",
Lim Chu Kang,You Kee XO Restaurant,www.yelp.com/biz/you-kee-xo-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/68Pf9mBW4CTWhzlpnWJyTA/348s.jpg,4,1,,"['Soup', 'Chinese']",
Lim Chu Kang,Shin Yuu Japanese Restaurant,www.yelp.com/biz/shin-yuu-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/16SumORIRoW_sUHdkmwjvQ/348s.jpg,4.5,7,Bukit Timah,['Japanese'],3.0
Lim Chu Kang,CATS Cafe,www.yelp.com/biz/cats-cafe-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/B1THR3t-O7NtzHnlpm16YA/348s.jpg,5,1,,['Cafes'],
Lim Chu Kang,Boon Lay Market & Food Village,www.yelp.com/biz/boon-lay-market-and-food-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x0RYzxlecTv8McaFtE2VzA/348s.jpg,3.5,2,Boon Lay,['Food Court'],1.0
Lim Chu Kang,Penang Road Famous Teochew Chendul,www.yelp.com/biz/penang-road-famous-teochew-chendul-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tL3RwFF-sKvyhYn70t0qXA/348s.jpg,3.5,3,$,"['Malaysian', 'Teochew']",
Lim Chu Kang,Dontaku,www.yelp.com/biz/dontaku-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/36bPIb4CtElLfD7Rt-4i-A/348s.jpg,5,1,1,"['Sushi Bars', 'Japanese']",
Lim Chu Kang,Summer Hill,www.yelp.com/biz/summer-hill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AhDUnuW_XjZWMDs-ViI3ug/348s.jpg,5,2,2,['Bistros'],
Lim Chu Kang,Restauran Tapai Tang,www.yelp.com/biz/restauran-tapai-tang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Or9pITw7NgIh1OSrPT-F-A/348s.jpg,4,1,1,['Chinese'],
Lim Chu Kang,It Roo,www.yelp.com/biz/it-roo-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U-6r0YCRdnL1T67GTqzOdA/348s.jpg,4.5,4,4,"['Barbeque', 'Malaysian']",
Lim Chu Kang,Pho Lee Hung,www.yelp.com/biz/pho-lee-hung-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6M9rIEHRn6FRL1CeVSGLyw/348s.jpg,4.5,2,2,"['Vietnamese', 'Street Vendors']",
Lim Chu Kang,Fratini La Trattoria,www.yelp.com/biz/fratini-la-trattoria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PeygS0oxFdKgF1c-Bicmeg/348s.jpg,4.5,9,9,['Italian'],4.0
Lim Chu Kang,Famous JB Firewokz,www.yelp.com/biz/famous-jb-firewokz-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KBN7-hAPsYej2U3JsshsXw/348s.jpg,5,1,1,['Seafood'],
Lim Chu Kang,Eggs & Berries,www.yelp.com/biz/eggs-and-berries-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dMqyTobATOxQdCHaUUvUKw/348s.jpg,5,1,1,['Breakfast & Brunch'],
Lim Chu Kang,Chin Huat Live Seafood,www.yelp.com/biz/chin-huat-live-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4HJ0mtGmypoHXWG6mP31sg/348s.jpg,4.5,19,Clementi,"['Chinese', 'Seafood', 'Singaporean']",3.0
Lim Chu Kang,Joo Mak,www.yelp.com/biz/joo-mak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OSZJOQ-0Zk69r-brsYtK5g/348s.jpg,4.5,3,Upper Bukit Timah,['Korean'],2.0
Lim Chu Kang,7th Mile Seafood,www.yelp.com/biz/7th-mile-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Boon Lay,['Chinese'],
