neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Yishun,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Yishun,The Black Sheep Cafe,www.yelp.com/biz/the-black-sheep-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rEUbJfZyM05YPvm_P_8G1A/348s.jpg,4,6,Thomson,['French'],4.0
Yishun,Yamato Izakaya,www.yelp.com/biz/yamato-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hEHe-nQwcA1Ea-LwIcoNtQ/348s.jpg,4,5,Ubi,"['Sushi Bars', 'Ramen']",
Yishun,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Yishun,Yamato Izakaya,www.yelp.com/biz/yamato-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hEHe-nQwcA1Ea-LwIcoNtQ/348s.jpg,4,5,Ubi,"['Sushi Bars', 'Ramen']",
Yishun,Restaurant Woon Kiang,www.yelp.com/biz/restaurant-woon-kiang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UtYvcu7yrNLpnsza9yhihw/348s.jpg,4,2,$,"['Chinese', 'Asian Fusion']",
Yishun,Jing Dian Seafood,www.yelp.com/biz/jing-dian-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/H5EeEIaZUo0v7QW9JPsC4A/348s.jpg,4,1,1,['Singaporean'],
Yishun,928 Ngee Fou Restaurant Ampang Yong Tau Fou,www.yelp.com/biz/928-ngee-fou-restaurant-ampang-yong-tau-fou-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TFZ1lF8p5nPpfzp4prBlwQ/348s.jpg,4,4,4,['Asian Fusion'],2.0
Yishun,Le Steak By Chef Amri,www.yelp.com/biz/le-steak-by-chef-amri-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4KMl7ra8OkvMg47MULw-Tw/348s.jpg,4,3,3,"['Halal', 'Steakhouses']",2.0
Yishun,Sembawang Traditional Claypot Rice,www.yelp.com/biz/sembawang-traditional-claypot-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KvdYvlFes1-vmVs9IbV2fg/348s.jpg,3.5,4,4,['Chinese'],2.0
Yishun,Young’s Bar & Resturant,www.yelp.com/biz/youngs-bar-and-resturant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o1veoFta7RiD1R1NyQ074Q/348s.jpg,2,2,2,"['Italian', 'Bars', 'Modern European']",
Yishun,Chye Lye Curry Fish Head,www.yelp.com/biz/chye-lye-curry-fish-head-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F_A1P6OF2Op3hzXSq62VQw/348s.jpg,4,1,1,['Seafood'],
Yishun,Himawari Japanese Restaurant,www.yelp.com/biz/himawari-japanese-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RprNjmdbvUeJNFTJi6qrUA/348s.jpg,2,3,3,"['Japanese', 'Food Delivery Services', 'Buffets']",3.0
Yishun,Sichuan Chef 四川厨子,www.yelp.com/biz/sichuan-chef-%E5%9B%9B%E5%B7%9D%E5%8E%A8%E5%AD%90-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SFuAx8mwmQy8g0e6kOBNgA/348s.jpg,4,1,Yishun,['Chinese'],
Yishun,Master Crab Seafood Restaurant,www.yelp.com/biz/master-crab-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/evBD-Jz6GFS3wHTC8HgOHw/348s.jpg,3.5,2,Punggol,['Seafood'],1.0
Yishun,Zi Zai Vegetarian,www.yelp.com/biz/zi-zai-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/08-X4ziL_asn59dJ8au52g/348s.jpg,4.5,3,Yishun,['Vegetarian'],
