neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Upper Bukit Timah,Daisy’s Dream Kitchen,www.yelp.com/biz/daisys-dream-kitchen-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tO-bb6cGkbiB2zeVKH-R4g/348s.jpg,3,2,Upper Bukit Timah,"['Singaporean', 'Chinese', 'Asian Fusion']",2.0
Upper Bukit Timah,Tanglin Food Hall,www.yelp.com/biz/tanglin-food-hall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qr53WJVC2e_6X5KXcleDZw/348s.jpg,4.5,3,Tanglin,['Food Court'],
Upper Bukit Timah,Fosters,www.yelp.com/biz/fosters-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xe7So56nirW6KGdUrzeTgg/348s.jpg,4,12,Holland Village,['Steakhouses'],3.0
Upper Bukit Timah,Ivins,www.yelp.com/biz/ivins-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/shRECjjP-FSSMXjlLW10UA/348s.jpg,4,17,Bukit Timah,['Chinese'],1.0
Upper Bukit Timah,Mi Casa Kitchen,www.yelp.com/biz/mi-casa-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/woe5BjJTLA5kL-ML8JlSxA/348s.jpg,2,2,Upper Bukit Timah,['Spanish'],
Upper Bukit Timah,Gaia Korean Grill + Bar,www.yelp.com/biz/gaia-korean-grill-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1HDYtnIZJitQ9aTxp2inRA/348s.jpg,5,2,Holland Village,"['Korean', 'Asian Fusion', 'Tapas/Small Plates']",
Upper Bukit Timah,Uncle Leong Seafood,www.yelp.com/biz/uncle-leong-seafood-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/65V1xoFOzh-8wRlDJpTqlw/348s.jpg,3.5,3,Bukit Batok,['Chinese'],3.0
Upper Bukit Timah,Hong Kong Street Chun Tat Kee,www.yelp.com/biz/hong-kong-street-chun-tat-kee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/59ztYbqVncYsMjBPPNbUZA/348s.jpg,3.5,3,West Coast,['Chinese'],1.0
Upper Bukit Timah,Summer Hill,www.yelp.com/biz/summer-hill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AhDUnuW_XjZWMDs-ViI3ug/348s.jpg,5,2,Clementi,['Bistros'],
Upper Bukit Timah,Chikuwatei Nishi,www.yelp.com/biz/chikuwatei-nishi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F-vt9hWTjhR2YkgitEF2ng/348s.jpg,5,1,$$,"['Sushi Bars', 'Japanese']",2.0
Upper Bukit Timah,My Cosy Corner,www.yelp.com/biz/my-cosy-corner-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yPOH9W2FGYHrUsLDYiN2Bw/348s.jpg,4,12,Bukit Timah,['Chinese'],1.0
Upper Bukit Timah,The Meeting Place,www.yelp.com/biz/the-meeting-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C9BwyK3dOf3jYiqf2luuYg/348s.jpg,5,3,Clementi,"['Street Vendors', 'Seafood']",2.0
Upper Bukit Timah,Teochew Restaurant Huat Kee,www.yelp.com/biz/teochew-restaurant-huat-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lzTTdLvSm7K9ewR3VTNXsQ/348s.jpg,4.5,2,Tanglin,['Chinese'],4.0
Upper Bukit Timah,Oven & Fried Chicken,www.yelp.com/biz/oven-and-fried-chicken-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/geGpeJHdxcUTec5MZg1CrQ/348s.jpg,3.5,2,Upper Bukit Timah,['Korean'],
Upper Bukit Timah,Alif,www.yelp.com/biz/alif-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Y5bFc5dbuanula26jDIG8w/348s.jpg,4,7,Bukit Batok,"['Indian', 'Malaysian']",1.0
Upper Bukit Timah,Clementi West Street 2 XO Fish Beehoon,www.yelp.com/biz/clementi-west-street-2-xo-fish-beehoon-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2ol1EVdp4sg9WZGZNzIWDA/348s.jpg,4,2,Pasir Panjang,"['Street Vendors', 'Singaporean']",
Upper Bukit Timah,Joyden Canton Kitchen,www.yelp.com/biz/joyden-canton-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DMMj6JarFUl1dG9IVaPbcA/348s.jpg,2.5,2,Bukit Batok,['Chinese'],
Upper Bukit Timah,Flagwhite,www.yelp.com/biz/flagwhite-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Oh_ZXphclMsLZ9XQwh75wg/348s.jpg,4,2,Upper Bukit Timah,"['Coffee & Tea', 'Desserts', 'Breakfast & Brunch']",
Upper Bukit Timah,Joyden Canton Kitchen,www.yelp.com/biz/joyden-canton-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DMMj6JarFUl1dG9IVaPbcA/348s.jpg,2.5,2,Bukit Batok,['Chinese'],
Upper Bukit Timah,Bukit Timah Market & Food Centre,www.yelp.com/biz/bukit-timah-market-and-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ey4V7cgwjEPl5Fjiv87YOw/348s.jpg,4,14,Upper Bukit Timah,['Food Court'],1.0
