neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mandai,Warakuya Japanese Restaurant,www.yelp.com/biz/warakuya-japanese-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pQJWpmHftcmMYytkgZWa_w/348s.jpg,4,4,,['Japanese'],
Mandai,Wee Nam Kee Chicken Rice,www.yelp.com/biz/wee-nam-kee-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N7d5snBlYA_G4M7PwmtWIw/348s.jpg,4.5,47,Novena,"['Chicken Shop', 'Hainan']",1.0
Mandai,Canton Paradise,www.yelp.com/biz/canton-paradise-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UDexhpk3sBQMQGkBiyL2Tg/348s.jpg,3.5,2,Yishun,"['Dim Sum', 'Cantonese']",
Mandai,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Mandai,The Carving Board,www.yelp.com/biz/the-carving-board-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xYrZ3uxkBHOLiSPBa6h-MQ/348s.jpg,3.5,5,Bukit Batok,"['Burgers', 'Barbeque', 'American (Traditional)']",2.0
Mandai,Malaysia Boleh!,www.yelp.com/biz/malaysia-boleh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CHx8_kVgnuUX7W0OJdhL3g/348s.jpg,4.5,7,Boon Lay,"['Asian Fusion', 'Food Court']",2.0
Mandai,Inuka Cafe,www.yelp.com/biz/inuka-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WSk3iiel9iRB2QPFM9ETWA/348s.jpg,4,1,Mandai,"['Desserts', 'Cafes']",
Mandai,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Mandai,Flamingg Mangos,www.yelp.com/biz/flamingg-mangos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U0k4lQg5Q9-ICcbuFlnBiw/348s.jpg,3.5,2,Sembawang,['Cafes'],
Mandai,81 Seafood Restaurant,www.yelp.com/biz/81-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZO1mekmcJPtaJMWtX5kIGw/348s.jpg,5,1,Boon Lay,"['Chinese', 'Seafood']",
Mandai,Pho Lee Hung,www.yelp.com/biz/pho-lee-hung-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6M9rIEHRn6FRL1CeVSGLyw/348s.jpg,4.5,2,Boon Lay,"['Vietnamese', 'Street Vendors']",
Mandai,Sakurazaka,www.yelp.com/biz/sakurazaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c-wQBInHuNq3NfQ7TBcwOw/348s.jpg,4.5,3,Bukit Timah,['Japanese'],3.0
Mandai,Malaysia Boleh!,www.yelp.com/biz/malaysia-boleh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CHx8_kVgnuUX7W0OJdhL3g/348s.jpg,4.5,7,Boon Lay,"['Asian Fusion', 'Food Court']",2.0
Mandai,Happy Kampong Seafood,www.yelp.com/biz/happy-kampong-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rFwdaSepImBU4bxO9Elw1w/348s.jpg,4.5,2,Thomson,"['Chinese', 'Singaporean']",
Mandai,Kotobuki,www.yelp.com/biz/kotobuki-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BO_BiSbVDKP-6yYH09768A/348s.jpg,4.5,2,Jurong,['Restaurants'],
Mandai,Romano Ristorante,www.yelp.com/biz/romano-ristorante-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/96VzelW-kCcFfte_K6Yijg/348s.jpg,4.5,2,,['Italian'],
Mandai,Restaurant Woon Kiang,www.yelp.com/biz/restaurant-woon-kiang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UtYvcu7yrNLpnsza9yhihw/348s.jpg,4,2,$,"['Chinese', 'Asian Fusion']",1.0
Mandai,Once Upon A Thyme,www.yelp.com/biz/once-upon-a-thyme-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XdpxQgWaJn8RInxB0G_p4Q/348s.jpg,4.5,6,Novena,"['Street Vendors', 'Italian']",1.0
Mandai,Yahava KoffeeWorks,www.yelp.com/biz/yahava-koffeeworks-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9HVelT113E3DEJFFpv_6mQ/348s.jpg,4,11,Thomson,['Cafes'],1.0
