neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Ghim Moh,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7_hgM7_eIQO7bzcCbR584g/348s.jpg,3.5,4,,"['Sandwiches', 'Fast Food', 'Asian Fusion']",
Ghim Moh,Drinks & Co,www.yelp.com/biz/drinks-and-co-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CXJJ7rcnQBJnvIbpIog2Gg/348s.jpg,4,1,Holland Village,"['Wine Bars', 'Tapas/Small Plates']",
Ghim Moh,The Sugar Fairy SG,www.yelp.com/biz/the-sugar-fairy-sg-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JPLPDj_zSVqADWa3nPSyVQ/348s.jpg,4,1,Dover,"['Waffles', 'Desserts']",
Ghim Moh,Guzman Y Gomez,www.yelp.com/biz/guzman-y-gomez-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L0rpHsyDVUd_5TK38XmQbg/348s.jpg,3.5,16,$$,"['Mexican', 'Salad', 'American (Traditional)']",2.0
Ghim Moh,UNA at One Rochester,www.yelp.com/biz/una-at-one-rochester-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/klzwm-bXYIIj_sO67bDCbQ/348s.jpg,3.5,4,$$$,"['Mediterranean', 'Tapas/Small Plates', 'Spanish']",3.0
Ghim Moh,Cheng Heng Kway Chap And Braised Duck Rice,www.yelp.com/biz/cheng-heng-kway-chap-and-braised-duck-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BRsoBQMkthhonDdKESprNw/348s.jpg,4.5,2,Ghim Moh,"['Chinese', 'Asian Fusion']",1.0
Ghim Moh,Otto’s Deli Fresh,www.yelp.com/biz/ottos-deli-fresh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yQfb8Is77Ij31WKbOd-KGA/348s.jpg,4,3,Holland Village,"['Delis', 'Wine Bars', 'Sandwiches']",
Ghim Moh,Kanpai Izakaya and Bar,www.yelp.com/biz/kanpai-izakaya-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Y9o-5Dh8YcSB2hyg3Iyl7g/348s.jpg,4,1,Holland Village,"['Bars', 'Izakaya']",
Ghim Moh,Valle Bar Cafe,www.yelp.com/biz/valle-bar-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wTwDr3PUNN0pNnn2Dx-vYg/348s.jpg,4,1,Ulu Pandan,['Cafes'],2.0
Ghim Moh,Fun Toast,www.yelp.com/biz/fun-toast-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VYiGoxUstscjx2Bz0r6Aiw/348s.jpg,5,1,$,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Ghim Moh,Heaven’s Indian Curry,www.yelp.com/biz/heavens-indian-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sZ4rm3oC4ZnLRKQ722U3QA/348s.jpg,4,2,Ghim Moh,['Indian'],
Ghim Moh,The Kitchen,www.yelp.com/biz/the-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sN2F0-iIRSJkSOcqA6gOlg/348s.jpg,4,1,$,['Cafes'],1.0
Ghim Moh,Wrap & Roll,www.yelp.com/biz/wrap-and-roll-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zCsUNsFRGdO0EE3cN2hu4A/348s.jpg,3.5,14,$$,['Vietnamese'],2.0
Ghim Moh,Peperoni Pizzeria,www.yelp.com/biz/peperoni-pizzeria-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t3bw-eoMk0_Fagw6Vcmvsw/348s.jpg,4.5,4,one-north,"['Pizza', 'Italian']",2.0
Ghim Moh,Cafe O,www.yelp.com/biz/cafe-o-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hBPkRJRHleICBdBBG2K0yg/348s.jpg,3,3,Holland Village,['Cafes'],2.0
Ghim Moh,Peach garden metropolis,www.yelp.com/biz/peach-garden-metropolis-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IhfboVRUByM6HF_uzs2bZA/348s.jpg,4,1,one-north,['Chinese'],2.0
Ghim Moh,Patissez,www.yelp.com/biz/patissez-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-2DhOqSQ212x7W5Rl2vhSQ/348s.jpg,4,2,Holland Village,['Cafes'],3.0
Ghim Moh,d’Good Cafe,www.yelp.com/biz/d-good-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g84f5xpLyLwJg6U7jYtnFA/348s.jpg,4,31,Holland Village,['Cafes'],2.0
Ghim Moh,Project Açai,www.yelp.com/biz/project-a%C3%A7ai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gkdFCWCCcSxzeY7wLP-1Rw/348s.jpg,4.5,6,Holland Village,"['Juice Bars & Smoothies', 'Cafes']",2.0
Ghim Moh,Pepper Castle,www.yelp.com/biz/pepper-castle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,5,Holland Village,['Indian'],1.0
Ghim Moh,Onaka,www.yelp.com/biz/onaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fjMwA45ltnqXptH-EV9piQ/348s.jpg,4.5,2,Dover,['Salad'],
Ghim Moh,Salad Stop!,www.yelp.com/biz/salad-stop-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s-UeGSgJRlxIwQPJkLUw8g/348s.jpg,4,1,Ghim Moh,['Salad'],
Ghim Moh,Fatboy’s The Burger Bar,www.yelp.com/biz/fatboys-the-burger-bar-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3pi7Lh9xtpS9Vood0mEtgQ/348s.jpg,3.5,4,Holland Village,"['Burgers', 'Fast Food']",
Ghim Moh,Char Grill Bar,www.yelp.com/biz/char-grill-bar-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZQGBqj7Q2ooKmKBBgCT-vA/348s.jpg,4,1,Holland Village,['American (Traditional)'],
Ghim Moh,Yuzu Japanese Restaurant,www.yelp.com/biz/yuzu-japanese-restaurant-holland-village?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/198dHJvtI8wI3H2RC1ACoQ/348s.jpg,4.5,2,Holland Village,['Japanese'],4.0
Ghim Moh,British Indian Curry Hut,www.yelp.com/biz/british-indian-curry-hut-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/f8B8JCSuwBhsEsFV1R-DtQ/348s.jpg,4,8,Holland Village,['Indian'],3.0
Ghim Moh,New Lucky Claypot Rice,www.yelp.com/biz/new-lucky-claypot-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/z4Qpy0Aq-R3FH8CKHaRCOQ/348s.jpg,3.5,8,Ghim Moh,['Asian Fusion'],2.0
Ghim Moh,Saizeriya,www.yelp.com/biz/saizeriya-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Ug5BO0fUmF5ng50RuHG5A/348s.jpg,4,3,$$,"['Pizza', 'Italian']",2.0
Ghim Moh,Cali “Cafe & Bar”,www.yelp.com/biz/cali-cafe-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q7Sn8GD-1oOkLI9AVw3JPA/348s.jpg,3.5,2,,"['Salad', 'Soup', 'Pizza']",
Ghim Moh,Raj Restaurant,www.yelp.com/biz/raj-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pvX1wRU0MZYxwkDxMfZoBw/348s.jpg,4,12,one-north,"['Indian', 'Vegetarian']",2.0
Ghim Moh,Rochester Cafe,www.yelp.com/biz/rochester-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8D0huUinxXCWPE9qSUU66A/348s.jpg,4,1,,['Cafes'],
Ghim Moh,Breko Cafe,www.yelp.com/biz/breko-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WCovNAP4Eq9kCgX7qf_0SQ/348s.jpg,3.5,16,Holland Village,['Cafes'],1.0
Ghim Moh,Yee Cheong Yuen Noodle Restaurant,www.yelp.com/biz/yee-cheong-yuen-noodle-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lG0WrZ-uY-rc45Ny2WSp4A/348s.jpg,3.5,10,Holland Village,"['Chinese', 'Noodles']",2.0
Ghim Moh,Sushi Tei,www.yelp.com/biz/sushi-tei-singapore-27?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YJc8PXInjQKOFI28MVpldw/348s.jpg,3,2,Holland Village,"['Japanese', 'Sushi Bars']",
Ghim Moh,Tiong Bahru Bakery,www.yelp.com/biz/tiong-bahru-bakery-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q9q1-4_upvG2lYH7bQUggQ/348s.jpg,3.5,3,Holland Village,"['Bakeries', 'Cafes']",
Ghim Moh,Park,www.yelp.com/biz/park-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w23P3Mi3jhJA6n35HJ6MsA/348s.jpg,3.5,10,Holland Village,['Gastropubs'],2.0
Ghim Moh,Wei Yi Laksa & Prawn Noodle,www.yelp.com/biz/wei-yi-laksa-and-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/W-biWf8Lo7PMpa5CgoG5uA/348s.jpg,4.5,4,Tanglin Halt,['Chinese'],1.0
Ghim Moh,Hammee’s,www.yelp.com/biz/hammee-s-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aw_WIT4htAQLcAc0_LPZNQ/348s.jpg,5,1,Holland Hill,"['Burgers', 'Chicken Wings']",
Ghim Moh,The Pit Restaurant & Bar,www.yelp.com/biz/the-pit-restaurant-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vr6juKATTy-Lk4nzM-7nYg/348s.jpg,4,6,Holland Village,"['Bars', 'Singaporean']",2.0
Ghim Moh,Spice Canteen,www.yelp.com/biz/spice-canteen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5VCtaHNTlGGjF0jkQpgU5g/348s.jpg,4,1,one-north,['Malaysian'],2.0
Ghim Moh,Original Sin,www.yelp.com/biz/original-sin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jHX61LqqhaYErNNvC3QneQ/348s.jpg,3.5,23,Holland Village,"['Salad', 'Mediterranean', 'Pizza']",3.0
Ghim Moh,La Nonna,www.yelp.com/biz/la-nonna-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e8A_DSft8RwWuBqyKAqYWQ/348s.jpg,3,9,Holland Village,['Italian'],2.0
Ghim Moh,Oporto,www.yelp.com/biz/oporto-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/okqrky9gBNELKYf2WUzAvQ/348s.jpg,4.5,2,Holland Village,"['Portuguese', 'Chicken Shop']",
Ghim Moh,Oporto,www.yelp.com/biz/oporto-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/okqrky9gBNELKYf2WUzAvQ/348s.jpg,4.5,2,Holland Village,"['Portuguese', 'Chicken Shop']",
