neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon,Curry Magic,www.yelp.com/biz/curry-magic-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Nrpy0uvOMJ6hOYzZFMd26g/348s.jpg,3.5,2,Serangoon,['Indian'],
Serangoon,Hong Yun Seafood,www.yelp.com/biz/hong-yun-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8sj1P8TJVcZ66TFNKexWNQ/348s.jpg,3.5,2,Toa Payoh,"['Street Vendors', 'Cantonese']",1.0
Serangoon,Yeo Keng Nam Chicken Rice,www.yelp.com/biz/yeo-keng-nam-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RGIVYY_Y9OtPRWkseHrndA/348s.jpg,4,6,Serangoon,['Chinese'],1.0
Serangoon,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lBBnXraI5yhfJvXPHTgGRw/348s.jpg,4,17,Macpherson,"['Noodles', 'Cantonese']",1.0
Serangoon,Crystal Jade Jiangnan,www.yelp.com/biz/crystal-jade-jiangnan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/raTB-iEk0sf1G78EEi_4lw/348s.jpg,4,2,Toa Payoh,['Dim Sum'],
Serangoon,One Ocean,www.yelp.com/biz/one-ocean-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/V9L7G-DRmvkQv09_HmTMJA/348s.jpg,3.5,2,Toa Payoh,"['Chinese', 'Seafood']",
Serangoon,Casuarina Curry,www.yelp.com/biz/casuarina-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7bMyX3q0Ynonl80A8VERKQ/348s.jpg,4,3,Macpherson,['Indian'],1.0
Serangoon,Men-Ichi,www.yelp.com/biz/men-ichi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HxjsFxUh6AIbw4cAB9ykIg/348s.jpg,4,2,Serangoon,['Ramen'],2.0
Serangoon,Himalaya Kitchen,www.yelp.com/biz/himalaya-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/puLYVqbznx6o6BZdOOn5FA/348s.jpg,5,1,Macpherson,"['Himalayan/Nepalese', 'Vegetarian', 'Indian']",
Serangoon,Food Pot,www.yelp.com/biz/food-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkw5SyXB_Vr6vhW4Yl_WbA/348s.jpg,4,3,Macpherson,['Restaurants'],2.0
