neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Dhoby Ghaut,Le Bistrot Du Sommelier,www.yelp.com/biz/le-bistrot-du-sommelier-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Jce85QBl5DyPD1gDbfNm0w/348s.jpg,4.5,24,Bras Brasah,['French'],4.0
Dhoby Ghaut,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fxsbP8mMJJSZdD1e9P6nFA/348s.jpg,4.5,132,Orchard,"['Taiwanese', 'Dim Sum', 'Dumplings']",2.0
Dhoby Ghaut,ChaoZhou Porridge,www.yelp.com/biz/chaozhou-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sKwbIMXnlr_oE4JfL6I0bg/348s.jpg,3,4,Robertson Quay,['Teochew'],
Dhoby Ghaut,Skinny Pizza,www.yelp.com/biz/skinny-pizza-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R8C6yaRFp6QlgQY404Bl_A/348s.jpg,3.5,7,Dhoby Ghaut,['Italian'],2.0
Dhoby Ghaut,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-23?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7SAVEKztOsFVxM4aRikNxg/348s.jpg,4.5,8,Bencoolen,"['Taiwanese', 'Shanghainese', 'Dumplings']",2.0
Dhoby Ghaut,The English House by Marco Pierre White,www.yelp.com/biz/the-english-house-by-marco-pierre-white-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/17DRYzlzydcBpzlb3Z9xsQ/348s.jpg,4.5,6,Robertson Quay,['British'],
Dhoby Ghaut,Fatboy’s The Burger Bar,www.yelp.com/biz/fatboys-the-burger-bar-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d43juAXUZ6LzrFLdXUF7sg/348s.jpg,4,9,Dhoby Ghaut,"['Burgers', 'American (Traditional)']",2.0
Dhoby Ghaut,Sakae Teppanyaki,www.yelp.com/biz/sakae-teppanyaki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ax9CKcJZgC0cbZ6Qpjg2tA/348s.jpg,5,1,Mount Sophia,['Japanese'],
Dhoby Ghaut,Herbivore,www.yelp.com/biz/herbivore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/v_X1DHDnbigiCMslz9nycg/348s.jpg,4.5,12,Bencoolen,"['Vegetarian', 'Japanese']",2.0
Dhoby Ghaut,Masa Steak & Hamburg,www.yelp.com/biz/masa-steak-and-hamburg-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gPQNqrtSQrKocXfVRRBMqA/348s.jpg,4.5,4,Robertson Quay,"['Steakhouses', 'Japanese']",
Dhoby Ghaut,Beach Road Kitchen,www.yelp.com/biz/beach-road-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DcLVPjId0UZta-Z96CD8HA/348s.jpg,4.5,13,City Hall,"['Breakfast & Brunch', 'Chinese', 'Buffets']",2.0
Dhoby Ghaut,Redpan,www.yelp.com/biz/redpan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tMAr3tw_g1g5hfGcmcx4gg/348s.jpg,4,4,City Hall,['Singaporean'],
Dhoby Ghaut,Famous Sungei Road Trishaw Laksa,www.yelp.com/biz/famous-sungei-road-trishaw-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OtsO2kuP2Xsw9fNmxpK1VA/348s.jpg,4.5,9,Chinatown,"['Hawker Centre', 'Asian Fusion']",1.0
Dhoby Ghaut,Bayang Indonesian Restaurant And Bar,www.yelp.com/biz/bayang-indonesian-restaurant-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nDmh43SH84exq4ooWCjvaw/348s.jpg,4,2,Clarke Quay,['Indonesian'],
Dhoby Ghaut,Characters Cafe,www.yelp.com/biz/characters-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8YgJy5FjtYBai-EPMhVzqg/348s.jpg,4,1,Dhoby Ghaut,['Cafes'],
Dhoby Ghaut,Jaan,www.yelp.com/biz/jaan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rbPhCnQilNMFbHdDoAHzhQ/348s.jpg,4.5,31,Bras Brasah,['French'],4.0
Dhoby Ghaut,Crystal Jade Kitchen,www.yelp.com/biz/crystal-jade-kitchen-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EbkaxWVicQnXkz8ga6A1AA/348s.jpg,4,5,Dhoby Ghaut,['Cantonese'],1.0
Dhoby Ghaut,Curious Palette,www.yelp.com/biz/curious-palette-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zJ0QO9lJTSMKUY5YSb-RxQ/348s.jpg,3.5,23,Bencoolen,"['Bistros', 'Bars', 'Cafes']",2.0
Dhoby Ghaut,Isle Eating House,www.yelp.com/biz/isle-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2RMii1rYF__LomFaIT8OdQ/348s.jpg,4.5,3,Mount Sophia,"['Coffee & Tea', 'Food Court', 'Asian Fusion']",1.0
Dhoby Ghaut,Koufu Foodcourt,www.yelp.com/biz/koufu-foodcourt-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z6Vl1F6h0hqaQ2DzGRxShA/348s.jpg,4,1,Bras Brasah,['Food Court'],
Dhoby Ghaut,Craftsmen Specialty Coffee,www.yelp.com/biz/craftsmen-specialty-coffee-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8FUU9GNJtHaLLnIijwAF0A/348s.jpg,5,3,Clarke Quay,"['Coffee & Tea', 'Breakfast & Brunch', 'Juice Bars & Smoothies']",
Dhoby Ghaut,PS Cafe,www.yelp.com/biz/ps-cafe-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-5u4e7adl_IHExVplBzvvA/348s.jpg,4.5,6,Raffles Place,['Pizza'],
Dhoby Ghaut,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p816SPUEc-JB-ZFVNnVU9g/348s.jpg,4,12,Bras Brasah,['Cafes'],1.0
Dhoby Ghaut,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o-yFh4_9V8HBVMgGNApGsw/348s.jpg,4,6,Somerset,"['American (Traditional)', 'Seafood']",4.0
Dhoby Ghaut,Yakiniku Yazawa,www.yelp.com/biz/yakiniku-yazawa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jX-57VEXjie79Q7-4imDoA/348s.jpg,4,17,Robertson Quay,"['Japanese', 'Barbeque', 'Steakhouses']",4.0
Dhoby Ghaut,Hai Di Lao,www.yelp.com/biz/hai-di-lao-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7MjbhIIysviniQKS94J9Zg/348s.jpg,4,43,Clarke Quay,"['Hot Pot', 'Szechuan']",3.0
Dhoby Ghaut,Xin Yue Cantonese Restaurant,www.yelp.com/biz/xin-yue-cantonese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/50QRj6w64FYUFp7qkevqoA/348s.jpg,4,2,Robertson Quay,['Cantonese'],3.0
Dhoby Ghaut,Old Street Bak Kut Teh,www.yelp.com/biz/old-street-bak-kut-teh-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U0DIq9uF0VcS_g4iEx-Gtw/348s.jpg,4,2,City Hall,['Chinese'],2.0
Dhoby Ghaut,Pu3,www.yelp.com/biz/pu3-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-uWa55p3gBOPE39blXJPdA/348s.jpg,4,2,Bencoolen,['Halal'],2.0
Dhoby Ghaut,Zhong Hua Steamboat,www.yelp.com/biz/zhong-hua-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ljMcNEImP2LVJek_shlvaA/348s.jpg,5,2,Bugis,['Chinese'],2.0
Dhoby Ghaut,Baja Fresh Mexican Grill,www.yelp.com/biz/baja-fresh-mexican-grill-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NrESsrrZ_Fd13FOmvB6x_g/348s.jpg,3,24,Bencoolen,"['Mexican', 'Tex-Mex', 'Fast Food']",2.0
Dhoby Ghaut,EL CUBANOS,www.yelp.com/biz/el-cubanos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BNi3Gzd2UPVr85uRDc2SCg/348s.jpg,4,5,Bencoolen,"['Sandwiches', 'Halal', 'Pasta Shops']",
Dhoby Ghaut,Boomarang,www.yelp.com/biz/boomarang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YknoRwiG8Ollv-9Kg5bKJg/348s.jpg,4,20,Boat Quay,"['Breakfast & Brunch', 'Bars', 'Australian']",2.0
Dhoby Ghaut,Empress,www.yelp.com/biz/empress-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/A2F9UMexCGD_iQQe3ujWtQ/348s.jpg,4.5,10,City Hall,"['Chinese', 'Asian Fusion', 'Singaporean']",2.0
Dhoby Ghaut,Nickeldime Burgers & Brews,www.yelp.com/biz/nickeldime-burgers-and-brews-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/W-NMWw32FfX2vSXWzJQarQ/348s.jpg,3,1,Robertson Quay,"['Beer Bar', 'Burgers', 'Breakfast & Brunch']",
