neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Seletar,Restoran Kota Zheng Zong,www.yelp.com/biz/restoran-kota-zheng-zong-skudai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HjiX37xk1yPQnewinERgtg/348s.jpg,5,1,,['Chinese'],
Seletar,House Of Seafood,www.yelp.com/biz/house-of-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VkTVSBVV9EQrSDirJI0QBQ/348s.jpg,4.5,4,Punggol,['Seafood'],4.0
Seletar,Mellben Seafood,www.yelp.com/biz/mellben-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GfAt00hnfx7MVwzn_4n1OA/348s.jpg,4,44,Ang Mo Kio,['Seafood'],3.0
Seletar,YakiBaBar,www.yelp.com/biz/yakibabar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0_pkt48fHREmASS9TtejnQ/348s.jpg,3.5,3,Serangoon Gardens,['Yakitori'],
Seletar,Burp Kitchen & Bar - Bedok Reservoir,www.yelp.com/biz/burp-kitchen-and-bar-bedok-reservoir-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/plSYaOWu9rU55v3adMfE_A/348s.jpg,3.5,3,Bedok Reservoir,"['Bars', 'Cafes', 'Venues & Event Spaces']",2.0
Seletar,Hao Xiang Seafood Garden,www.yelp.com/biz/hao-xiang-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TnHAcCcuREuqIsi-_qctig/348s.jpg,4,1,Punggol,['Chinese'],
Seletar,Meet & Meat,www.yelp.com/biz/meet-and-meat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/evfOebL1Xd1pbxXjRj_41Q/348s.jpg,3,1,Yio Chu Kang,['Steakhouses'],
Seletar,Mellben Seafood,www.yelp.com/biz/mellben-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GfAt00hnfx7MVwzn_4n1OA/348s.jpg,4,44,Ang Mo Kio,['Seafood'],3.0
Seletar,Fatty Cheong @ Toa Payoh,www.yelp.com/biz/fatty-cheong-toa-payoh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tU4RTsANSRpQNEnX91v_nQ/348s.jpg,5,2,Toa Payoh,"['Meat Shops', 'Cantonese']",
Seletar,Flamingg Mangos,www.yelp.com/biz/flamingg-mangos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U0k4lQg5Q9-ICcbuFlnBiw/348s.jpg,3.5,2,Sembawang,['Cafes'],
Seletar,Sunset Grill & Pub,www.yelp.com/biz/sunset-grill-and-pub-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/75CEsFFnf3yY3nLMDDrjTw/348s.jpg,3,5,Sembawang,['American (Traditional)'],2.0
Seletar,Teochew Fish Soup - Fish Porridge,www.yelp.com/biz/teochew-fish-soup-fish-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U3dppwYpReUPqqh-hNHwew/348s.jpg,4,1,Hougang,"['Street Vendors', 'Singaporean', 'Chinese']",
Seletar,1983 - A Taste Of Nanyang,www.yelp.com/biz/1983-a-taste-of-nanyang-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ltix6YDAHhTC7MPI_ofYaQ/348s.jpg,4,4,Telok Kurau,"['Singaporean', 'Coffee & Tea', 'Food Stands']",1.0
Seletar,Baci Baci,www.yelp.com/biz/baci-baci-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fbebzHBX-6gezrS7lNSAdQ/348s.jpg,4.5,6,Serangoon Gardens,"['Pizza', 'Italian']",3.0
Seletar,Hup Choon Eating House,www.yelp.com/biz/hup-choon-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r84_CPfgDAk8D5EJuGQMiA/348s.jpg,4.5,8,Bukit Timah,['Seafood'],1.0
Seletar,Lavender Food Hub,www.yelp.com/biz/lavender-food-hub-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mXUji234Fu1yDHVD8xa9Dw/348s.jpg,4.5,2,Little India,"['Food Court', 'Coffee & Tea']",
Seletar,Teng Sheng Korean Bbq Buffet Restaurant,www.yelp.com/biz/teng-sheng-korean-bbq-buffet-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Yio Chu Kang,"['Korean', 'Buffets', 'Barbeque']",
Seletar,Knots Cafe & Living,www.yelp.com/biz/knots-cafe-and-living-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/csHQWwhGm-IrFYrfmli5YQ/348s.jpg,4.5,7,Ubi,"['Coffee & Tea', 'Breakfast & Brunch']",
Seletar,Shanghai Ren Jia,www.yelp.com/biz/shanghai-ren-jia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mAMaQb3GZEHQecz5wxdU7g/348s.jpg,4,13,Ang Mo Kio,['Chinese'],2.0
Seletar,Ah Lim Hokkien Fried Mee,www.yelp.com/biz/ah-lim-hokkien-fried-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YAVABIfGjWo9b7gwZ5ISBw/348s.jpg,4,2,Telok Kurau,['Singaporean'],
Seletar,72 White Bee Hoon,www.yelp.com/biz/72-white-bee-hoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OeoHG2Nnf5nTPQ6zFeeiNg/348s.jpg,4,1,Yio Chu Kang,"['Chinese', 'Street Vendors']",
Seletar,Canton Paradise,www.yelp.com/biz/canton-paradise-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UDexhpk3sBQMQGkBiyL2Tg/348s.jpg,3.5,2,Yishun,"['Dim Sum', 'Cantonese']",
Seletar,The Burning Oak,www.yelp.com/biz/the-burning-oak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BkAmfjK4xofHCAbjSJDpxA/348s.jpg,3.5,3,Simei,"['American (Traditional)', 'Asian Fusion']",1.0
Seletar,Geylang Lorong 9 Beef Kway Teow,www.yelp.com/biz/geylang-lorong-9-beef-kway-teow-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gRr9_mg_SRN7xrkqn9Pq4g/348s.jpg,4,14,Geylang,['Chinese'],1.0
Seletar,Wayne’s Chill Out,www.yelp.com/biz/waynes-chill-out-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vfBiRFnYzp8JAoH5D64INw/348s.jpg,4,1,Punggol,"['Ice Cream & Frozen Yogurt', 'Pizza']",
Seletar,Streets of London @ British Hainan,www.yelp.com/biz/streets-of-london-british-hainan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Vvvez3MuUOiryDucmg3Chw/348s.jpg,4.5,5,Joo Chiat,['British'],2.0
Seletar,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,Serangoon,['Seafood'],
Seletar,Sumo Big Prawn,www.yelp.com/biz/sumo-big-prawn-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NdhA_H6uRMJUqU_RkGsRzw/348s.jpg,4.5,2,Yio Chu Kang,"['Noodles', 'Chinese', 'Food Stands']",
Seletar,Kim Keat Hokkien Mee,www.yelp.com/biz/kim-keat-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-CiCT2DV1ZtXeSNiIHM3tw/348s.jpg,4.5,4,Toa Payoh,['Asian Fusion'],1.0
Seletar,Knots Cafe & Living,www.yelp.com/biz/knots-cafe-and-living-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/csHQWwhGm-IrFYrfmli5YQ/348s.jpg,4.5,7,Ubi,"['Coffee & Tea', 'Breakfast & Brunch']",
Seletar,Tea Garden,www.yelp.com/biz/tea-garden-masai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pdqi7tRPhzd_p70DqOIAyQ/348s.jpg,3,2,,['Malaysian'],
Seletar,Lavender Food Hub,www.yelp.com/biz/lavender-food-hub-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mXUji234Fu1yDHVD8xa9Dw/348s.jpg,4.5,2,Little India,"['Food Court', 'Coffee & Tea']",
Seletar,Long Jiang Chinos,www.yelp.com/biz/long-jiang-chinos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z8IGhsLVMGJ8FIRO11SI8w/348s.jpg,3.5,2,Yishun,['Chinese'],
Seletar,Shami Banana Leaf Delights,www.yelp.com/biz/shami-banana-leaf-delights-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/y5R_KLtMHMTZvCzb-F5XtQ/348s.jpg,4.5,2,Woodlands,['Indian'],1.0
Seletar,Hong Sheng Restaurant,www.yelp.com/biz/hong-sheng-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M7L6v0Lw5hH3SzSKsWzkcg/348s.jpg,4.5,2,Toa Payoh,['Chinese'],
Seletar,Yahava KoffeeWorks,www.yelp.com/biz/yahava-koffeeworks-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9HVelT113E3DEJFFpv_6mQ/348s.jpg,4,11,Thomson,['Cafes'],1.0
Seletar,Escape Restaurant & Lounge,www.yelp.com/biz/escape-restaurant-and-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1-9furD1-88D3IMHLXPF1Q/348s.jpg,4,4,Little India,"['Lounges', 'Cafes']",2.0
Seletar,Uncle Leong Seafood,www.yelp.com/biz/uncle-leong-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oe8IRFHrVUL_lqZdk7A4WQ/348s.jpg,1,3,Punggol,"['Chinese', 'Seafood']",3.0
