neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
River Valley,Ramen Champion,www.yelp.com/biz/ramen-champion-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aIQUE2eov_tGyaqBmviD0Q/348s.jpg,2.5,4,River Valley,['Japanese'],2.0
River Valley,Coffee Lounge,www.yelp.com/biz/coffee-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fUpDhlC87aqL7Kki9TEjrQ/348s.jpg,4.5,4,Newton,"['Singaporean', 'Breakfast & Brunch']",3.0
River Valley,Broth Noodle Bar,www.yelp.com/biz/broth-noodle-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7GgtXW81MW11sZ_VVCtYlw/348s.jpg,4,1,Tiong Bahru,['Noodles'],
River Valley,Xi’an Handmade Noodles,www.yelp.com/biz/xi-an-handmade-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ne9hNqN16_bDOE4SR-upWA/348s.jpg,4,1,Orchard,['Noodles'],
River Valley,Chatterbox,www.yelp.com/biz/chatterbox-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4R2QxKH2whBSnRpszuvQ8Q/348s.jpg,3.5,43,Somerset,['Asian Fusion'],3.0
River Valley,Nana Thai,www.yelp.com/biz/nana-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J9KJdPO-0mvWcH3ws0xf8Q/348s.jpg,4,1,Orchard,['Thai'],
River Valley,Ichiban Boshi,www.yelp.com/biz/ichiban-boshi-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jh6KCOxVUKbfrm68XVBn3g/348s.jpg,3.5,10,River Valley,"['Japanese', 'Sushi Bars']",2.0
River Valley,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o-yFh4_9V8HBVMgGNApGsw/348s.jpg,4,6,Somerset,"['American (Traditional)', 'Seafood']",4.0
River Valley,Thye Hong Singapore Heritage Food,www.yelp.com/biz/thye-hong-singapore-heritage-food-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UCt0CE7UF4sTs1hfeo1_kw/348s.jpg,5,1,Tanjong Pagar,"['Noodles', 'Singaporean', 'Food Court']",
River Valley,SPRMRKT,www.yelp.com/biz/sprmrkt-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eic37axhnWpMni8Am6AuCg/348s.jpg,4,4,Robertson Quay,"['Cafes', 'Bistros', 'Wine Bars']",2.0
River Valley,Botanist,www.yelp.com/biz/botanist-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r83ds2JdDdGQXRF4uFxOaA/348s.jpg,4,6,Chinatown,['Cafes'],
River Valley,Jiang-Nan Chun,www.yelp.com/biz/jiang-nan-chun-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NQUbfY_xCZqETKKszuf3mA/348s.jpg,4.5,7,Tanglin,['Chinese'],3.0
River Valley,Nana Thai,www.yelp.com/biz/nana-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J9KJdPO-0mvWcH3ws0xf8Q/348s.jpg,4,1,Orchard,['Thai'],
