neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mount Sophia,Kai Sushi And Robatayaki,www.yelp.com/biz/kai-sushi-and-robatayaki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z73_2L9z8PYBchug89o8wA/348s.jpg,4.5,3,Dhoby Ghaut,['Sushi Bars'],
Mount Sophia,Wing Seong Fatty’s,www.yelp.com/biz/wing-seong-fattys-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rZ9vVSsgxFt4v_U85Pn-9A/348s.jpg,4,14,Bencoolen,"['Chinese', 'Asian Fusion', 'Bars']",2.0
Mount Sophia,Selera,www.yelp.com/biz/selera-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FBAJcE76jZaU_fFH4T53Kw/348s.jpg,3.5,3,Mount Sophia,"['Chinese', 'Halal']",1.0
Mount Sophia,The Garden Grille,www.yelp.com/biz/the-garden-grille-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4A0c6d1GNzi2WkzOyWF8Mw/348s.jpg,5,1,Little India,"['International', 'Breakfast & Brunch']",
Mount Sophia,Seorae Korean Charcoal BBQ - Plaza Singapura,www.yelp.com/biz/seorae-korean-charcoal-bbq-plaza-singapura-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o9--CP4qUT9ypQAIfmFB8Q/348s.jpg,3.5,4,Mount Sophia,"['Korean', 'Barbeque']",3.0
Mount Sophia,Violet Oon Satay & Grill,www.yelp.com/biz/violet-oon-satay-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-MlEj6uihMDbQ8DEya_l2A/348s.jpg,4,10,Clarke Quay,"['Seafood', 'Singaporean']",
Mount Sophia,Lang Nuong Viet Nam,www.yelp.com/biz/lang-nuong-viet-nam-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PKKRtfZKUrjEkDyY8DFnPg/348s.jpg,4.5,5,Little India,"['Vietnamese', 'Barbeque']",2.0
Mount Sophia,I’m Kim Korean BBQ,www.yelp.com/biz/im-kim-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OcGuiQt8aFlbNyckB5tKUA/348s.jpg,3.5,11,Bencoolen,"['Korean', 'Barbeque', 'Buffets']",2.0
Mount Sophia,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1iXwlxT7ESULYVh_YsKPOg/348s.jpg,4,49,Somerset,"['Breakfast & Brunch', 'Coffee & Tea']",1.0
Mount Sophia,Typhoon Cafe,www.yelp.com/biz/typhoon-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xYCXk_8mzI9WDPpjO_go6g/348s.jpg,4,3,Mount Sophia,['Cafes'],
Mount Sophia,Beach Road Kitchen,www.yelp.com/biz/beach-road-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DcLVPjId0UZta-Z96CD8HA/348s.jpg,4.5,13,City Hall,"['Breakfast & Brunch', 'Chinese', 'Buffets']",2.0
Mount Sophia,Redpan,www.yelp.com/biz/redpan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tMAr3tw_g1g5hfGcmcx4gg/348s.jpg,4,4,City Hall,['Singaporean'],
Mount Sophia,Khansama Tandoori,www.yelp.com/biz/khansama-tandoori-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0-h3tBYYbiPhCHpcFWLWJg/348s.jpg,4,63,Little India,['Indian'],2.0
Mount Sophia,The American Taproom,www.yelp.com/biz/the-american-taproom-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7rKZcNOA4QUdIEfurAO-pg/348s.jpg,4.5,2,Bencoolen,"['Beer Bar', 'American (Traditional)']",
Mount Sophia,Chef Kang’s,www.yelp.com/biz/chef-kangs-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NmH2lh6jF9PuOzBFHjO8Cg/348s.jpg,3,2,Mount Sophia,['Chinese'],
Mount Sophia,Pu3,www.yelp.com/biz/pu3-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-uWa55p3gBOPE39blXJPdA/348s.jpg,4,2,Bencoolen,['Halal'],2.0
Mount Sophia,Crystal Jade Kitchen,www.yelp.com/biz/crystal-jade-kitchen-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EbkaxWVicQnXkz8ga6A1AA/348s.jpg,4,5,Dhoby Ghaut,['Cantonese'],1.0
Mount Sophia,Rui Xiang Restaurant,www.yelp.com/biz/rui-xiang-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vy5lCaqvn2hMVglS93LoKQ/348s.jpg,4,1,Bencoolen,['Singaporean'],
Mount Sophia,Kailash Parbat,www.yelp.com/biz/kailash-parbat-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z3pPJDPfLwNr8IEhp7r3Tg/348s.jpg,4.5,5,Little India,['Indian'],
Mount Sophia,The Royals Steakhouse,www.yelp.com/biz/the-royals-steakhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/49KmdCP9uPjUnJwm8tG51A/348s.jpg,4.5,2,Arab Street,"['Halal', 'Steakhouses']",
Mount Sophia,Snowy Village,www.yelp.com/biz/snowy-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zOIJoAN6nXpfeymFlNEM-g/348s.jpg,4,1,Bencoolen,"['Desserts', 'Korean']",
Mount Sophia,Eggs ‘n Things,www.yelp.com/biz/eggs-n-things-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/il64kb79PbJdaEwF_osNNg/348s.jpg,1.5,5,Dhoby Ghaut,['Hawaiian'],
Mount Sophia,Wolf Burgers,www.yelp.com/biz/wolf-burgers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0GySFz96lbr3leF_8lhUfA/348s.jpg,4.5,13,City Hall,['Burgers'],2.0
Mount Sophia,Swee Choon Tim Sum,www.yelp.com/biz/swee-choon-tim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZMV_6YVtVn3jCFpIIiHLqw/348s.jpg,4,76,Little India,['Dim Sum'],1.0
Mount Sophia,Wee Nam Kee Hainanese Chicken Rice,www.yelp.com/biz/wee-nam-kee-hainanese-chicken-rice-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DLK2G9cu_9AU5SOmrNANwQ/348s.jpg,3.5,15,City Hall,"['Chicken Shop', 'Hainan']",2.0
Mount Sophia,Nanjing Impressions,www.yelp.com/biz/nanjing-impressions-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EMYJDfByTsEGxAtPYBlmag/348s.jpg,3.5,2,Dhoby Ghaut,['Chinese'],
Mount Sophia,Classic Lao Di Fang Vegetarian,www.yelp.com/biz/classic-lao-di-fang-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WRBJpWV9B_ICWvxXmEQftQ/348s.jpg,4,2,Dhoby Ghaut,['Vegetarian'],1.0
Mount Sophia,Indocafe The White House,www.yelp.com/biz/indocafe-the-white-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DdYX0qH6hPom-YXnFaOmyw/348s.jpg,4.5,8,Newton,['Indonesian'],2.0
Mount Sophia,Mackenzie Rex,www.yelp.com/biz/mackenzie-rex-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gq5JGvJaRQ99CZrc5muaNQ/348s.jpg,4.5,4,Bencoolen,['Halal'],1.0
Mount Sophia,Artichoke Cafe & Bar,www.yelp.com/biz/artichoke-cafe-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fRIlGu1AoMnGUhi_QANxuA/348s.jpg,4,71,Bencoolen,"['Bars', 'Middle Eastern']",2.0
Mount Sophia,Simply Peranakan Cuisine,www.yelp.com/biz/simply-peranakan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ENvLKBfX5QNjdcj-HlYEow/348s.jpg,4,3,Orchard,['Asian Fusion'],
Mount Sophia,Chabuton,www.yelp.com/biz/chabuton-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dW_qiNI1qR_oiS11-YKwjg/348s.jpg,5,6,City Hall,['Ramen'],2.0
Mount Sophia,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o-yFh4_9V8HBVMgGNApGsw/348s.jpg,4,6,Somerset,"['American (Traditional)', 'Seafood']",4.0
Mount Sophia,Teng Bespoke Japanese Vegetarian Dining,www.yelp.com/biz/teng-bespoke-japanese-vegetarian-dining-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q3rHtq9BxdhGhpcaCP9J0Q/348s.jpg,4.5,13,Bencoolen,"['Japanese', 'Vegetarian']",3.0
Mount Sophia,Limaa,www.yelp.com/biz/limaa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ag0cYXf_JyyW7waswr2aSQ/348s.jpg,5,2,Arab Street,['Cafes'],
Mount Sophia,Shabestan,www.yelp.com/biz/shabestan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9lZk3Wm7IPnWT9dvA9QElQ/348s.jpg,4.5,22,Robertson Quay,['Persian/Iranian'],3.0
Mount Sophia,Misato,www.yelp.com/biz/misato-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e9v_bpeJMOorSSIG_XEfHA/348s.jpg,5,3,Orchard,['Japanese'],
Mount Sophia,Sing Ho Hainan Chicken Rice,www.yelp.com/biz/sing-ho-hainan-chicken-rice-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lmVfHarWHaMt1ZlwMyvh8Q/348s.jpg,3,3,Bencoolen,['Hainan'],1.0
Mount Sophia,Amaravati,www.yelp.com/biz/amaravati-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/i5lQ38OmF9zRXSq1Z-Dk_Q/348s.jpg,4.5,9,Little India,['Indian'],
Mount Sophia,Earlybird,www.yelp.com/biz/earlybird-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pvHt_Oay-j0csmJPUctMIA/348s.jpg,4.5,3,Lavender,"['Cafes', 'Breakfast & Brunch']",
Mount Sophia,Din Gi Noodle House,www.yelp.com/biz/din-gi-noodle-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UIdF25NQrZzhrHf1YdPzhw/348s.jpg,4,1,Mount Sophia,"['Chinese', 'Asian Fusion']",
Mount Sophia,Seiwaa Okonomiyaki & Teppanyaki Restaurant,www.yelp.com/biz/seiwaa-okonomiyaki-and-teppanyaki-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6qBIBYusPN8_LqZjHD8VPg/348s.jpg,4,5,Little India,['Teppanyaki'],
Mount Sophia,Leo Cafe & Restaurant,www.yelp.com/biz/leo-cafe-and-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/l-c1pS0alcao-KjZlmLj1A/348s.jpg,5,1,Bencoolen,"['Restaurants', 'Food']",2.0
