neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Jurong Island,He Ji Braised Duck Rice Porridge Noodles,www.yelp.com/biz/he-ji-braised-duck-rice-porridge-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mtQX2heme_4041fjgqai9Q/348s.jpg,5,1,Pasir Panjang,"['Chinese', 'Singaporean']",
Jurong Island,MEAT n’ CHILL,www.yelp.com/biz/meat-n-chill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dUS-dxINFdI8-YT8lnmQiA/348s.jpg,3,7,Sixth Avenue,['Barbeque'],3.0
Jurong Island,Park,www.yelp.com/biz/park-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w23P3Mi3jhJA6n35HJ6MsA/348s.jpg,3.5,10,Holland Village,['Gastropubs'],2.0
Jurong Island,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jt7tdx359Fx7Az3ZThuF3A/348s.jpg,4,3,Jurong,['Singaporean'],
Jurong Island,Yong Tau Foo,www.yelp.com/biz/yong-tau-foo-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pnvJap97vaVctfZvvtEyfw/348s.jpg,4,1,Clementi,['Chinese'],
Jurong Island,Imakatsu,www.yelp.com/biz/imakatsu-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZRb9zlW4Si4C_PNDFgdb8A/348s.jpg,4,10,$$,['Japanese'],2.0
Jurong Island,Laifaba,www.yelp.com/biz/laifaba-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lSvO35vu0uFeVpVVsOYinQ/348s.jpg,4,1,Bukit Batok,"['Chinese', 'Noodles', 'Local Flavor']",
Jurong Island,Hammee’s,www.yelp.com/biz/hammee-s-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aw_WIT4htAQLcAc0_LPZNQ/348s.jpg,5,1,Holland Hill,"['Burgers', 'Chicken Wings']",
Jurong Island,7th Mile Seafood,www.yelp.com/biz/7th-mile-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Boon Lay,['Chinese'],
Jurong Island,Sapore Italiano,www.yelp.com/biz/sapore-italiano-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pX2dH-qLehsWIedmF7zUqw/348s.jpg,3.5,6,Dover,"['Italian', 'Ice Cream & Frozen Yogurt']",2.0
