neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bishan,Pasta J,www.yelp.com/biz/pasta-j-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D17DZhysr8C-HDXvBxG7eA/348s.jpg,4,9,Thomson,['Italian'],2.0
Bishan,White Restaurant,www.yelp.com/biz/white-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7dLmUPVwaJ_1s-qRiMVqCQ/348s.jpg,4,2,Toa Payoh,['Singaporean'],2.0
Bishan,Chen Cai Eating House,www.yelp.com/biz/chen-cai-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jwtH-y8GbkTIZ3Qo_AQwsw/348s.jpg,4,1,Toa Payoh,"['Coffee & Tea', 'Chinese']",
Bishan,Pok Pok Thai Kitchen,www.yelp.com/biz/pok-pok-thai-kitchen-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Un5Les9DtV0mJoZeHoxPig/348s.jpg,2,2,Ang Mo Kio,['Thai'],
Bishan,Mustard Seed,www.yelp.com/biz/mustard-seed-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D0lTl0f0iuurH2T3QCB3Mw/348s.jpg,5,2,Serangoon,"['Japanese', 'Singaporean']",
Bishan,GrillHouse Sevenlicious,www.yelp.com/biz/grillhouse-sevenlicious-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qZPbhnbIQcDB8wqq9j4QtQ/348s.jpg,5,1,Ang Mo Kio,"['Burgers', 'Steakhouses', 'Pizza']",
Bishan,Hong Yun Seafood,www.yelp.com/biz/hong-yun-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8sj1P8TJVcZ66TFNKexWNQ/348s.jpg,3.5,2,Toa Payoh,"['Street Vendors', 'Cantonese']",1.0
Bishan,E-Sarn Thai Cuisine,www.yelp.com/biz/e-sarn-thai-cuisine-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S5foTMJCHn7pVKU-_QV15Q/348s.jpg,4.5,3,Thomson,['Thai'],2.0
Bishan,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NnFOd5nqVtavMNEgVduK_A/348s.jpg,4,7,Ang Mo Kio,"['Thai', 'Chinese']",1.0
Bishan,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EmRctN0A_90IOZlLjbc0oQ/348s.jpg,4,2,Ang Mo Kio,['Japanese'],1.0
Bishan,Haru Haru Japanese Restaurant,www.yelp.com/biz/haru-haru-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iB4NiX5BjZUgoA_aaS5qOg/348s.jpg,3.5,3,Ang Mo Kio,['Japanese'],
Bishan,Food Pot,www.yelp.com/biz/food-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkw5SyXB_Vr6vhW4Yl_WbA/348s.jpg,4,3,Macpherson,['Restaurants'],2.0
Bishan,AMK Fried Kway Teow,www.yelp.com/biz/amk-fried-kway-teow-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8EX8Pn1seDSBOChygb5OZw/348s.jpg,5,1,Ang Mo Kio,['Asian Fusion'],
Bishan,Parker Korean Restaurant,www.yelp.com/biz/parker-korean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xq1q3mMFzahBDwZa5PDApw/348s.jpg,4,1,Thomson,['Korean'],
Bishan,One Man Coffee,www.yelp.com/biz/one-man-coffee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GJ1vZD3pK95gM8pgN01q4g/348s.jpg,4,15,Thomson,['Cafes'],1.0
Bishan,Paradise Inn,www.yelp.com/biz/paradise-inn-singapore-14?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Thomson,['Chinese'],
Bishan,Casuarina Curry,www.yelp.com/biz/casuarina-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7bMyX3q0Ynonl80A8VERKQ/348s.jpg,4,3,Macpherson,['Indian'],1.0
