neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Clarke Quay,JustIN Flavours of Asia,www.yelp.com/biz/justin-flavours-of-asia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xcv6Z9rhkbx4GeTByaiU9A/348s.jpg,4.5,6,Bayfront,['Singaporean'],
Clarke Quay,Marutama Ramen,www.yelp.com/biz/marutama-ramen-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U25o1Mca8ysB52PCyXJJyg/348s.jpg,4,8,Clarke Quay,['Ramen'],
Clarke Quay,Viet Pho,www.yelp.com/biz/viet-pho-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HjRl_tUUUCOanl5fuOUBvQ/348s.jpg,3.5,4,Boat Quay,['Vietnamese'],1.0
Clarke Quay,Eat Me,www.yelp.com/biz/eat-me-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BTjbCIAvRU1-h6P2IRd4jg/348s.jpg,3.5,3,Robertson Quay,"['Salad', 'Breakfast & Brunch', 'Coffee & Tea']",1.0
Clarke Quay,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-32?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3UyJ8csh-crL9zqu-09wdA/348s.jpg,3.5,6,Clarke Quay,"['Coffee & Tea', 'Juice Bars & Smoothies', 'Sandwiches']",1.0
Clarke Quay,Three Buns,www.yelp.com/biz/three-buns-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1x6m1kvFYn3_2RHX5hNs7A/348s.jpg,4.5,8,Robertson Quay,"['Burgers', 'Cocktail Bars']",
Clarke Quay,Liang Court,www.yelp.com/biz/liang-court-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a9JYy-LWBUTYW2zE4XFJUQ/348s.jpg,4,6,Clarke Quay,"['Shopping Centers', 'Japanese']",2.0
Clarke Quay,Ji Ji Wanton Noodle Specialist,www.yelp.com/biz/ji-ji-wanton-noodle-specialist-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/epSGcXXZbPMhF-BVk2rFxQ/348s.jpg,4,5,Chinatown,['Chinese'],1.0
Clarke Quay,Labbaik Restaurant,www.yelp.com/biz/labbaik-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KsVUrP92bIPnLOiuC3bNag/348s.jpg,4,1,Chinatown,['Malaysian'],
Clarke Quay,Gangnam Corndog,www.yelp.com/biz/gangnam-corndog-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qc-tKmsRQQ2Y9W1Dm1Dmww/348s.jpg,5,1,Clarke Quay,"['Korean', 'Fast Food']",
Clarke Quay,Makanan Bollywood Restaurant,www.yelp.com/biz/makanan-bollywood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pLB2FJbTP40_gR8KO5PpDQ/348s.jpg,4.5,3,City Hall,['Indian'],1.0
Clarke Quay,Shiraz,www.yelp.com/biz/shiraz-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LiA0jWKxOi8I8xujPviGPA/348s.jpg,2.5,12,Clarke Quay,"['Persian/Iranian', 'Bars']",4.0
Clarke Quay,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PAc8bfqMnCnoxVAFhyzozQ/348s.jpg,4,10,Raffles Place,"['Seafood', 'Singaporean']",2.0
Clarke Quay,Hopheads,www.yelp.com/biz/hopheads-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U3lWyD14HOaB-H5Glrgp5g/348s.jpg,3.5,3,Dhoby Ghaut,"['Bistros', 'Tapas/Small Plates']",2.0
Clarke Quay,Fotia,www.yelp.com/biz/fotia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WtG-ogKsH5_Bs3nF6BM6rA/348s.jpg,5,1,Raffles Place,"['Greek', 'Seafood']",
Clarke Quay,Privé Clarke Quay,www.yelp.com/biz/priv%C3%A9-clarke-quay-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7s3tn7PawzRT49pZPm02Ww/348s.jpg,4,5,Clarke Quay,"['Bars', 'Breakfast & Brunch', 'Cafes']",2.0
Clarke Quay,PS Cafe,www.yelp.com/biz/ps-cafe-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-5u4e7adl_IHExVplBzvvA/348s.jpg,4.5,6,Raffles Place,['Pizza'],
Clarke Quay,Chico Loco,www.yelp.com/biz/chico-loco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xFnRW-g3WPn8O3iSvFeHLQ/348s.jpg,4.5,2,Tanjong Pagar,['Mexican'],
Clarke Quay,Sidewalk Food Place,www.yelp.com/biz/sidewalk-food-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bY7mki0ns5oN8E4V6zsSmA/348s.jpg,4,1,City Hall,['Food Court'],1.0
Clarke Quay,Redpan,www.yelp.com/biz/redpan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tMAr3tw_g1g5hfGcmcx4gg/348s.jpg,4,4,City Hall,['Singaporean'],
Clarke Quay,Tae Woo Korean Restaurant,www.yelp.com/biz/tae-woo-korean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/E4ZbYT15eXZflDVU13h5CA/348s.jpg,4,4,Clarke Quay,['Restaurants'],
Clarke Quay,The English House by Marco Pierre White,www.yelp.com/biz/the-english-house-by-marco-pierre-white-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/17DRYzlzydcBpzlb3Z9xsQ/348s.jpg,4.5,6,Robertson Quay,['British'],
Clarke Quay,My Little Spanish Place,www.yelp.com/biz/my-little-spanish-place-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cqrwhHUys8f6KtIN59jAEA/348s.jpg,4,4,Boat Quay,"['Tapas/Small Plates', 'Spanish']",3.0
Clarke Quay,Riverwalk Tandoor,www.yelp.com/biz/riverwalk-tandoor-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OOQGeFioAliYu_mzlIeOSA/348s.jpg,3,9,Clarke Quay,['Indian'],2.0
Clarke Quay,Stuttgart Blackforest Boutique S-Cafe,www.yelp.com/biz/stuttgart-blackforest-boutique-s-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kgXXzrOtaj8YHGNhB_urbA/348s.jpg,4,2,Bencoolen,['German'],
Clarke Quay,Empress,www.yelp.com/biz/empress-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/A2F9UMexCGD_iQQe3ujWtQ/348s.jpg,4.5,10,City Hall,"['Chinese', 'Asian Fusion', 'Singaporean']",2.0
Clarke Quay,Jaan,www.yelp.com/biz/jaan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rbPhCnQilNMFbHdDoAHzhQ/348s.jpg,4.5,31,Bras Brasah,['French'],4.0
Clarke Quay,Ryoshi Sushi IkeIkeMaru,www.yelp.com/biz/ryoshi-sushi-ikeikemaru-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SclchrkUsrvlPs-V6wm7Hw/348s.jpg,3.5,35,Clarke Quay,['Sushi Bars'],2.0
Clarke Quay,Wang Dae Bak Korean BBQ,www.yelp.com/biz/wang-dae-bak-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OnoFJZtwCPqKsPXTsSnc0g/348s.jpg,4,4,Raffles Place,"['Korean', 'Barbeque']",
Clarke Quay,Man Man Japanese Unagi,www.yelp.com/biz/man-man-japanese-unagi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O7IShQvGWku0u6y9uTohzA/348s.jpg,5,19,Chinatown,['Japanese'],2.0
Clarke Quay,Fremantle Seafood Market,www.yelp.com/biz/fremantle-seafood-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9rKDG5WYm-hSwuThPlaaSA/348s.jpg,2,10,Clarke Quay,['Seafood'],3.0
Clarke Quay,Tian Jin Fong Kee,www.yelp.com/biz/tian-jin-fong-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u_7IfzrbQrZ-0CbI-PoVDw/348s.jpg,5,2,Chinatown,['Chinese'],
Clarke Quay,ChaoZhou Porridge,www.yelp.com/biz/chaozhou-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sKwbIMXnlr_oE4JfL6I0bg/348s.jpg,3,4,Robertson Quay,['Teochew'],
Clarke Quay,Black Tap,www.yelp.com/biz/black-tap-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LNYnLPLJEKLk0PuH6n6Ivw/348s.jpg,4,16,Bayfront,"['American (Traditional)', 'Burgers', 'Beer Bar']",
Clarke Quay,Bistecca Tuscan Steakhouse,www.yelp.com/biz/bistecca-tuscan-steakhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z5eggwlyi5SJdrh2lH--NA/348s.jpg,4,26,Robertson Quay,"['Steakhouses', 'Italian']",4.0
Clarke Quay,Paradise Dynasty,www.yelp.com/biz/paradise-dynasty-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7SxKBYHGxTMUQvyCDsJGyA/348s.jpg,4,2,City Hall,['Chinese'],
Clarke Quay,Marutama Ramen,www.yelp.com/biz/marutama-ramen-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cmgrxeg36KXYOS1hY5ri1A/348s.jpg,3.5,28,Clarke Quay,['Ramen'],2.0
Clarke Quay,Super Loco Customs House,www.yelp.com/biz/super-loco-customs-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GuXbBoo3nD8XUWoQ_PTrPg/348s.jpg,3.5,8,Raffles Place,"['Cocktail Bars', 'Mexican']",
Clarke Quay,Beast & Butterflies,www.yelp.com/biz/beast-and-butterflies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lqGImsd-mFmqI-PwLH6duA/348s.jpg,3.5,4,Robertson Quay,"['Asian Fusion', 'Bars']",2.0
Clarke Quay,Highlander Bar,www.yelp.com/biz/highlander-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EsTm8u5FuuvkAHkTfpihXA/348s.jpg,2.5,18,Clarke Quay,"['Bars', 'Singaporean']",2.0
Clarke Quay,Nom Vnom,www.yelp.com/biz/nom-vnom-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Clarke Quay,['Vegetarian'],
Clarke Quay,Fill-a-Pita,www.yelp.com/biz/fill-a-pita-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eByyOKiRzrBJhYywDp_YTg/348s.jpg,4,4,Raffles Place,"['Halal', 'Vegetarian', 'Middle Eastern']",1.0
Clarke Quay,Smor,www.yelp.com/biz/smor-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bBMJYT30rute33MmAKkGUA/348s.jpg,4.5,8,Raffles Place,"['Delis', 'Scandinavian']",1.0
Clarke Quay,Katong Keah Kee,www.yelp.com/biz/katong-keah-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e4WFJUje2n4NFX-ixaFy8A/348s.jpg,4.5,2,Chinatown,"['Seafood', 'Specialty Food', 'Street Vendors']",1.0
Clarke Quay,Paulaner Singapore Clarke Quay,www.yelp.com/biz/paulaner-singapore-clarke-quay-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wONQzv20TigP6gGe6auHuw/348s.jpg,3,4,Clarke Quay,['German'],3.0
Clarke Quay,Godmama,www.yelp.com/biz/godmama-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5bFT2dS-IOEtShWVkLWmOw/348s.jpg,2,2,City Hall,['Asian Fusion'],
Clarke Quay,Cuba Libre,www.yelp.com/biz/cuba-libre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ofV9VxR4jvAWn0GIV9o4sg/348s.jpg,2.5,10,Clarke Quay,['American (Traditional)'],2.0
Clarke Quay,Chuan Bee Lor Mee,www.yelp.com/biz/chuan-bee-lor-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c5GxdF5RVSpSFrqguAJGcw/348s.jpg,4,1,Chinatown,['Food Stands'],
Clarke Quay,Zhong Hua Steamboat,www.yelp.com/biz/zhong-hua-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ljMcNEImP2LVJek_shlvaA/348s.jpg,5,2,Bugis,['Chinese'],2.0
Clarke Quay,Brotzeit Raffles City,www.yelp.com/biz/brotzeit-raffles-city-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kvia7PdrcQ673hPOjV3QJQ/348s.jpg,4,24,Bras Brasah,"['German', 'Bars']",3.0
Clarke Quay,Godmama,www.yelp.com/biz/godmama-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5bFT2dS-IOEtShWVkLWmOw/348s.jpg,2,2,City Hall,['Asian Fusion'],
Clarke Quay,Chuan Bee Lor Mee,www.yelp.com/biz/chuan-bee-lor-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c5GxdF5RVSpSFrqguAJGcw/348s.jpg,4,1,Chinatown,['Food Stands'],
Clarke Quay,My Little Tapas Bar,www.yelp.com/biz/my-little-tapas-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6sG-gKPVP-bQTAw7GIh4uw/348s.jpg,4.5,8,Ann Siang Hill,"['Tapas/Small Plates', 'Spanish']",3.0
Clarke Quay,Orihara Shouten,www.yelp.com/biz/orihara-shouten-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8E1KcfsrhFr9E0-xD0w5xw/348s.jpg,4.5,8,Robertson Quay,"['Bars', 'Japanese']",4.0
Clarke Quay,Zhong Hua Steamboat,www.yelp.com/biz/zhong-hua-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ljMcNEImP2LVJek_shlvaA/348s.jpg,5,2,Bugis,['Chinese'],2.0
Clarke Quay,Highlander Bar,www.yelp.com/biz/highlander-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EsTm8u5FuuvkAHkTfpihXA/348s.jpg,2.5,18,Clarke Quay,"['Bars', 'Singaporean']",2.0
Clarke Quay,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XD1KEMzPT7ErS8USqNXWOA/348s.jpg,4,60,Chinatown,"['Cantonese', 'Noodles']",1.0
Clarke Quay,Barber Shop by Timbre,www.yelp.com/biz/barber-shop-by-timbre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zO4pU-FRDI6mL7TErp3xgQ/348s.jpg,4,2,City Hall,"['Bars', 'Pizza', 'Music Venues']",
Clarke Quay,Fynn’s,www.yelp.com/biz/fynns-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jzVyssqKPMmMMMZSOu1agQ/348s.jpg,5,4,City Hall,"['International', 'Bars']",
