neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Tanglin,Corner House,www.yelp.com/biz/corner-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gFkghVixFQfbCtV66MZYeA/348s.jpg,4.5,29,Bukit Timah,['Modern European'],4.0
Tanglin,Nami,www.yelp.com/biz/nami-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3iPeuhXIiApTJiYYulvrNg/348s.jpg,4,1,Tanglin,['Japanese'],
Tanglin,Ramen Bari-Uma,www.yelp.com/biz/ramen-bari-uma-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0JKHf-kbHn3L0vleFP13yA/348s.jpg,3.5,15,Tanglin,['Ramen'],2.0
Tanglin,Pano Kato,www.yelp.com/biz/pano-kato-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JkVl926kTvAXJdIaM-jdtA/348s.jpg,2.5,2,Tanglin,"['Delis', 'Mediterranean', 'Pizza']",
Tanglin,Food Republic,www.yelp.com/biz/food-republic-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gDu6ujrGrsIAqsa3WxD2IQ/348s.jpg,4,9,Somerset,['Food Court'],1.0
Tanglin,Toast Box,www.yelp.com/biz/toast-box-singapore-27?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6k1Fx_maein8vy0LHZFN8g/348s.jpg,4,7,Tanglin,['Cafes'],1.0
Tanglin,Brasserie Les Saveurs,www.yelp.com/biz/brasserie-les-saveurs-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wXNdE4oJFxZMppNhDvLTyg/348s.jpg,3,6,Tanglin,['French'],3.0
Tanglin,Wild Honey,www.yelp.com/biz/wild-honey-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6eBKVd0Fyp_ZYq6wqKCNYA/348s.jpg,3.5,78,Orchard,['Breakfast & Brunch'],2.0
Tanglin,Patara Fine Thai Cuisine,www.yelp.com/biz/patara-fine-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yD4vkiF5-cdrSfTLTQLbUg/348s.jpg,3.5,17,Tanglin,['Thai'],2.0
Tanglin,Korat Thai Cafe,www.yelp.com/biz/korat-thai-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yNj5SVTuzrMLsZPqm_iEXg/348s.jpg,4,4,Tanglin,['Thai'],
