neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Raffles Place,Aussie Roll,www.yelp.com/biz/aussie-roll-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xcxQizTbjjJMS1DG1p6stg/348s.jpg,4.5,11,Raffles Place,['Sushi Bars'],1.0
Raffles Place,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
Raffles Place,Koji Sushi Bar - Raffles Place Branch,www.yelp.com/biz/koji-sushi-bar-raffles-place-branch-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Y809oprPnVjK-km5STyFZQ/348s.jpg,4,2,Raffles Place,"['Japanese', 'Sushi Bars']",2.0
Raffles Place,Golden Shoe Nasi Lemak,www.yelp.com/biz/golden-shoe-nasi-lemak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9duv85AqYidpquqKXZDw8w/348s.jpg,4,1,Raffles Place,['Chinese'],1.0
Raffles Place,Fill-a-Pita,www.yelp.com/biz/fill-a-pita-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eByyOKiRzrBJhYywDp_YTg/348s.jpg,4,4,Raffles Place,"['Halal', 'Vegetarian', 'Middle Eastern']",1.0
Raffles Place,Ippudo,www.yelp.com/biz/ippudo-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BFbCiUqTkrykz0IgvE_yAA/348s.jpg,4.5,3,Bayfront,['Ramen'],1.0
Raffles Place,Jade,www.yelp.com/biz/jade-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qrPjHscVjcoiBHMgrnceAg/348s.jpg,3.5,7,Raffles Place,"['Dim Sum', 'Cantonese']",
Raffles Place,Platypus Gourmet2Go Foodbar,www.yelp.com/biz/platypus-gourmet2go-foodbar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dkGwRaSr03fbtI7KHv70GA/348s.jpg,5,1,Raffles Place,"['Salad', 'Italian', 'Mediterranean']",
Raffles Place,Chao Shan Cuisine,www.yelp.com/biz/chao-shan-cuisine-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YnWEdLLgeYsb0N2T4pLCyg/348s.jpg,4,3,Raffles Place,['Chinese'],3.0
Raffles Place,The Dragon Chamber,www.yelp.com/biz/the-dragon-chamber-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cyjYyUlvERANwmODVNYz9A/348s.jpg,5,2,Boat Quay,"['Chinese', 'Singaporean']",
