neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Boon Lay,566 Seafood,www.yelp.com/biz/566-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iTYU21xDUgTcDCCZieCNJg/348s.jpg,3,1,Mandai,"['Chinese', 'Seafood', 'Singaporean']",2.0
Boon Lay,Traditional Hakka Lui Cha,www.yelp.com/biz/traditional-hakka-lui-cha-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R0Je97lnPL1-adKy0ElfUA/348s.jpg,4,2,Boon Lay,"['Farmers Market', 'Singaporean', 'Local Flavor']",1.0
Boon Lay,The Third Place,www.yelp.com/biz/the-third-place-western-water-catchment?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-Ye2AArYgHLL-6DnEz7J8g/348s.jpg,2,1,Boon Lay,['Cafes'],
Boon Lay,128 Fish Porridge,www.yelp.com/biz/128-fish-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SIY8mkxfPf1eFiwnVY_1ig/348s.jpg,4,1,Boon Lay,['Fish & Chips'],
Boon Lay,Bao Fa Kitchen,www.yelp.com/biz/bao-fa-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CE1fbgLYTOc_lcFGbvH0Ag/348s.jpg,4,1,Bukit Batok,['Chinese'],
Boon Lay,Chinese Noodle Bar by Blue Lotus,www.yelp.com/biz/chinese-noodle-bar-by-blue-lotus-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AsHBBIZ4S7TLhJbM2JZhcA/348s.jpg,4,1,Kent Ridge,"['Noodles', 'Chinese']",
Boon Lay,Auntie Anne’s,www.yelp.com/biz/auntie-annes-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kTndg0dBY7WZevSQ7NdRtQ/348s.jpg,4,3,Boon Lay,['Singaporean'],
Boon Lay,Yong Tau Foo,www.yelp.com/biz/yong-tau-foo-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pnvJap97vaVctfZvvtEyfw/348s.jpg,4,1,Clementi,['Chinese'],
Boon Lay,Omoomodon,www.yelp.com/biz/omoomodon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YYueLjpZv0Ha8y8GheRXtQ/348s.jpg,4,3,$$,"['Japanese', 'Korean']",2.0
Boon Lay,Sky Thai Fastfood,www.yelp.com/biz/sky-thai-fastfood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Boon Lay,"['Thai', 'Fast Food']",1.0
Boon Lay,Ghim Moh Market,www.yelp.com/biz/ghim-moh-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s0QyxITIo0Eho8GVk-Rvfw/348s.jpg,4.5,15,Ghim Moh,"['Street Vendors', 'Noodles', 'Vietnamese']",1.0
Boon Lay,Twenty 15,www.yelp.com/biz/twenty-15-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/301m7om5mKgWyhicQBIFXw/348s.jpg,4,2,Jurong,"['Modern European', 'Bars']",
Boon Lay,Cod Fish Specialty House,www.yelp.com/biz/cod-fish-specialty-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Choa Chu Kang,"['Seafood', 'Chinese']",
Boon Lay,En Sakaba,www.yelp.com/biz/en-sakaba-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LjC-7YoZR65EvcofQn_8Xg/348s.jpg,4.5,3,Jurong,['Japanese'],
Boon Lay,Formosa Delights,www.yelp.com/biz/formosa-delights-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/k4OzvZ0KGFmM8IUP9ElI0A/348s.jpg,3,1,Pasir Panjang,"['Taiwanese', 'Pubs', 'Imported Food']",
