neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,Black Canyon Restaurant,www.yelp.com/biz/black-canyon-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Fgg6K2xDYj7ret1Hx-0Qbg/348s.jpg,2.5,3,$$,"['Desserts', 'Malaysian']",2.0
Lim Chu Kang,Springleaf Prata Place,www.yelp.com/biz/springleaf-prata-place-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VWIoO_OLeupLQPxAdScMuw/348s.jpg,4.5,3,Upper Bukit Timah,['Indian'],1.0
Lim Chu Kang,Hong Kong Roasted Delight,www.yelp.com/biz/hong-kong-roasted-delight-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zp-PIlWLjPHectFjYRC2Aw/348s.jpg,4,1,Bukit Batok,['Singaporean'],1.0
Lim Chu Kang,Jurong East Blk 134 Authentic Hong Kong Roast,www.yelp.com/biz/jurong-east-blk-134-authentic-hong-kong-roast-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ke7QvjkflFuqrKdqu9sZJg/348s.jpg,4,1,Jurong,['Chinese'],
Lim Chu Kang,SG Kitchen,www.yelp.com/biz/sg-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DEDpGN3gSchh3IlboOukeQ/348s.jpg,4.5,2,Bukit Batok,"['Halal', 'Indian']",
Lim Chu Kang,Hua Tian Restaurant,www.yelp.com/biz/hua-tian-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fcA9YqID4A6vpIhODcwxWw/348s.jpg,4,1,Upper Bukit Timah,['Teochew'],
Lim Chu Kang,Hua Tian Restaurant,www.yelp.com/biz/hua-tian-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fcA9YqID4A6vpIhODcwxWw/348s.jpg,4,1,Upper Bukit Timah,['Teochew'],
Lim Chu Kang,Shin Yuu Japanese Restaurant,www.yelp.com/biz/shin-yuu-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/16SumORIRoW_sUHdkmwjvQ/348s.jpg,4.5,7,Bukit Timah,['Japanese'],3.0
Lim Chu Kang,Ah Koong Restaurant,www.yelp.com/biz/ah-koong-restaurant-johor-bahru-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/j2Ok4aedvZq5z_h6waJFzg/348s.jpg,3.5,2,,"['Chinese', 'Noodles', 'Asian Fusion']",
Lim Chu Kang,Bao Fa Kitchen,www.yelp.com/biz/bao-fa-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CE1fbgLYTOc_lcFGbvH0Ag/348s.jpg,4,1,Bukit Batok,['Chinese'],
Lim Chu Kang,IT Roo Cafe,www.yelp.com/biz/it-roo-cafe-skudai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h28Fbt9fVfKoeo2Y7BplfQ/348s.jpg,3,1,,['Cafes'],
Lim Chu Kang,Le Rida,www.yelp.com/biz/le-rida-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AZ0inY2YAsa1g7tTmw7pzg/348s.jpg,4.5,3,Bukit Timah,"['Lebanese', 'French']",
Lim Chu Kang,CATS Cafe,www.yelp.com/biz/cats-cafe-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/B1THR3t-O7NtzHnlpm16YA/348s.jpg,5,1,,['Cafes'],
Lim Chu Kang,MEAT n’ CHILL,www.yelp.com/biz/meat-n-chill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dUS-dxINFdI8-YT8lnmQiA/348s.jpg,3,7,Sixth Avenue,['Barbeque'],3.0
Lim Chu Kang,Ulu Ulu Safari Restaurant,www.yelp.com/biz/ulu-ulu-safari-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cczCUsCYzXiIrgfbDJklew/348s.jpg,2.5,2,Mandai,['Singaporean'],
Lim Chu Kang,Koo Kee,www.yelp.com/biz/koo-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xvU3ntOc9Naa8LJb2LS_wA/348s.jpg,4,1,Bukit Panjang,['Asian Fusion'],1.0
Lim Chu Kang,Fratini La Trattoria,www.yelp.com/biz/fratini-la-trattoria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PeygS0oxFdKgF1c-Bicmeg/348s.jpg,4.5,9,Bukit Timah,['Italian'],4.0
Lim Chu Kang,566 Seafood,www.yelp.com/biz/566-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iTYU21xDUgTcDCCZieCNJg/348s.jpg,3,1,Mandai,"['Chinese', 'Seafood', 'Singaporean']",2.0
Lim Chu Kang,Spruce @ Firestation,www.yelp.com/biz/spruce-firestation-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SQFRgoFVHVmG1nv9UPVq5g/348s.jpg,2.5,14,Upper Bukit Timah,['Gastropubs'],3.0
Lim Chu Kang,Laifaba,www.yelp.com/biz/laifaba-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lSvO35vu0uFeVpVVsOYinQ/348s.jpg,4,1,Bukit Batok,"['Chinese', 'Noodles', 'Local Flavor']",
Lim Chu Kang,Mikawa Yakitori Bar Bukit Timah,www.yelp.com/biz/mikawa-yakitori-bar-bukit-timah-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aSTMDFa1ifW-VI6OIZJYOg/348s.jpg,4,1,Upper Bukit Timah,"['Yakitori', 'Sushi Bars']",
Lim Chu Kang,Joo Mak,www.yelp.com/biz/joo-mak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OSZJOQ-0Zk69r-brsYtK5g/348s.jpg,4.5,3,Upper Bukit Timah,['Korean'],2.0
Lim Chu Kang,Violet Oon’s Kitchen,www.yelp.com/biz/violet-oons-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6-cWlu6pJmBtuPmrh1YTsA/348s.jpg,4,28,Bukit Timah,"['Cafes', 'Breakfast & Brunch', 'Bistros']",2.0
Lim Chu Kang,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jt7tdx359Fx7Az3ZThuF3A/348s.jpg,4,3,Jurong,['Singaporean'],
