neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bukit Batok,Ghim Moh Market,www.yelp.com/biz/ghim-moh-market-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s0QyxITIo0Eho8GVk-Rvfw/348s.jpg,4.5,15,Ghim Moh,"['Street Vendors', 'Noodles', 'Vietnamese']",1.0
Bukit Batok,Miam Miam,www.yelp.com/biz/miam-miam-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/frtZldw2AJ_GhRl6hSC-7g/348s.jpg,4,4,Jurong,['Cafes'],2.0
Bukit Batok,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6JRGzwwhP7OEM4B2Dj1adQ/348s.jpg,4,10,Harbourfront,['Seafood'],4.0
Bukit Batok,The Black Sheep Cafe,www.yelp.com/biz/the-black-sheep-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rEUbJfZyM05YPvm_P_8G1A/348s.jpg,4,6,Thomson,['French'],4.0
Bukit Batok,Famous Sungei Road Trishaw Laksa,www.yelp.com/biz/famous-sungei-road-trishaw-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OtsO2kuP2Xsw9fNmxpK1VA/348s.jpg,4.5,9,Chinatown,"['Hawker Centre', 'Asian Fusion']",1.0
Bukit Batok,Swensen’s,www.yelp.com/biz/swensens-singapore-12?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KaJTnsLOXEovWwxW6l8TWw/348s.jpg,4.5,2,Jurong,['American (Traditional)'],2.0
Bukit Batok,Acqua e Farina,www.yelp.com/biz/acqua-e-farina-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VCTYVMtcvmmNwooqhUvcLQ/348s.jpg,4.5,8,Upper Bukit Timah,"['Italian', 'Pizza']",
Bukit Batok,Astons’s Specialities,www.yelp.com/biz/astonss-specialities-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/718k-j7WgwJMfAzFDfTGoQ/348s.jpg,3.5,3,Jurong,"['American (Traditional)', 'Steakhouses']",
Bukit Batok,Old Chengdu Sichuan Cuisine,www.yelp.com/biz/old-chengdu-sichuan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PC6u0V_6PrPsUhJQqABVtA/348s.jpg,4,13,Chinatown,"['Szechuan', 'Imported Food']",2.0
Bukit Batok,Happy Kampong Seafood,www.yelp.com/biz/happy-kampong-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rFwdaSepImBU4bxO9Elw1w/348s.jpg,4.5,2,Thomson,"['Chinese', 'Singaporean']",
Bukit Batok,Sabio By The Sea,www.yelp.com/biz/sabio-by-the-sea-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/69WUC1ildwQmRCjtLfRJ6Q/348s.jpg,3.5,10,Sentosa,"['Tapas/Small Plates', 'Spanish']",3.0
Bukit Batok,Ya Hua Bak Kut Teh,www.yelp.com/biz/ya-hua-bak-kut-teh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WdmLxtGEiPOpnnLcUJg3dg/348s.jpg,4.5,12,Tiong Bahru,['Chinese'],2.0
