neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Jurong,Famous JB Firewokz,www.yelp.com/biz/famous-jb-firewokz-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KBN7-hAPsYej2U3JsshsXw/348s.jpg,5,1,Bukit Batok,['Seafood'],
Jurong,Teochew Cuisine,www.yelp.com/biz/teochew-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s1c_1n4P5uo3scWt7Munbw/348s.jpg,2.5,2,Bukit Batok,['Restaurants'],
Jurong,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N6vHpFRRRQgmHUoP6QOWXw/348s.jpg,4,12,Jurong,"['Dim Sum', 'Cantonese']",3.0
Jurong,Lee Wee & Brothers,www.yelp.com/biz/lee-wee-and-brothers-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/la864VnWodA3c56dIhfBxA/348s.jpg,5,1,Jurong,['Asian Fusion'],
Jurong,Rice & Box by Tenderfresh,www.yelp.com/biz/rice-and-box-by-tenderfresh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xra6YTw_zyMnwMVBBZHyIA/348s.jpg,5,1,Jurong,"['Singaporean', 'Asian Fusion']",1.0
Jurong,Butter My Buns,www.yelp.com/biz/butter-my-buns-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UuAteLhB7RzQXiXqMAEj1w/348s.jpg,4.5,2,Dover,"['Desserts', 'Ice Cream & Frozen Yogurt', 'Cafes']",
Jurong,Wang Jiao Handmade Noodle,www.yelp.com/biz/wang-jiao-handmade-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/m4-kN6s0yQj4Vq9o8W1xgw/348s.jpg,5,1,Pasir Panjang,"['Chinese', 'Singaporean']",1.0
Jurong,Chin Huat Live Seafood,www.yelp.com/biz/chin-huat-live-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4HJ0mtGmypoHXWG6mP31sg/348s.jpg,4.5,19,Clementi,"['Chinese', 'Seafood', 'Singaporean']",3.0
Jurong,PocoLoco,www.yelp.com/biz/pocoloco-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xBMXYuytrnHSrNXLxqQj8w/348s.jpg,4,2,Jurong,['Italian'],
Jurong,Springleaf Prata Place,www.yelp.com/biz/springleaf-prata-place-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VWIoO_OLeupLQPxAdScMuw/348s.jpg,4.5,3,Upper Bukit Timah,['Indian'],1.0
Jurong,West Co’z Cafe,www.yelp.com/biz/west-coz-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xu3ea0hnoGFMyQTbk5qbqA/348s.jpg,3.5,10,Pasir Panjang,['Chinese'],2.0
