neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Yishun,Once Upon A Thyme,www.yelp.com/biz/once-upon-a-thyme-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XdpxQgWaJn8RInxB0G_p4Q/348s.jpg,4.5,6,Novena,"['Street Vendors', 'Italian']",1.0
Yishun,Nakhon Kitchen,www.yelp.com/biz/nakhon-kitchen-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Yishun,['Thai'],
Yishun,Jing Dian Seafood,www.yelp.com/biz/jing-dian-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/H5EeEIaZUo0v7QW9JPsC4A/348s.jpg,4,1,Choa Chu Kang,['Singaporean'],
Yishun,Hup Choon Eating House,www.yelp.com/biz/hup-choon-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r84_CPfgDAk8D5EJuGQMiA/348s.jpg,4.5,8,Bukit Timah,['Seafood'],1.0
Yishun,Himawari Japanese Restaurant,www.yelp.com/biz/himawari-japanese-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RprNjmdbvUeJNFTJi6qrUA/348s.jpg,2,3,Yishun,"['Japanese', 'Food Delivery Services', 'Buffets']",3.0
Yishun,Canopy Garden Dining & Bar,www.yelp.com/biz/canopy-garden-dining-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w_0BoMo1QFN7AhMmao_kmg/348s.jpg,3,16,Bishan,['Gastropubs'],3.0
Yishun,Hong Kong Street Family Restaurant,www.yelp.com/biz/hong-kong-street-family-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NL32zt4446GpKU10XYoelA/348s.jpg,4.5,13,Novena,['Cantonese'],1.0
Yishun,Bei Sheng Seafood Restaurant,www.yelp.com/biz/bei-sheng-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PfnxRBysefAt87CUwtzg9Q/348s.jpg,4.5,3,Yishun,"['Chinese', 'Thai']",1.0
Yishun,Restaurant Woon Kiang,www.yelp.com/biz/restaurant-woon-kiang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UtYvcu7yrNLpnsza9yhihw/348s.jpg,4,2,$,"['Chinese', 'Asian Fusion']",1.0
Yishun,Chye Lye Curry Fish Head,www.yelp.com/biz/chye-lye-curry-fish-head-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F_A1P6OF2Op3hzXSq62VQw/348s.jpg,4,1,Sembawang,['Seafood'],
Yishun,Swee Sian Yuen Eating House,www.yelp.com/biz/swee-sian-yuen-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KNtD_Yf9QshDqlIMstyVHw/348s.jpg,4,1,Yishun,"['Chinese', 'Seafood', 'Singaporean']",1.0
Yishun,Collin’s,www.yelp.com/biz/collins-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oHCLDuDStj2LH1JRgXT4Hw/348s.jpg,3.5,2,Yishun,['Singaporean'],
Yishun,GrillHouse Sevenlicious,www.yelp.com/biz/grillhouse-sevenlicious-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qZPbhnbIQcDB8wqq9j4QtQ/348s.jpg,5,1,Ang Mo Kio,"['Burgers', 'Steakhouses', 'Pizza']",
Yishun,Goodyear Seafood Village - Pontian Bak Kut Teh,www.yelp.com/biz/goodyear-seafood-village-pontian-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/I1m0XtpeyrlRZM8plx-Gyw/348s.jpg,4,5,Tampines,['Chinese'],1.0
Yishun,Fatboy’s The Burger Bar,www.yelp.com/biz/fatboys-the-burger-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/foIGtwJ5zKag5PbBcJP0oQ/348s.jpg,4,14,Thomson,"['Bars', 'Burgers']",2.0
Yishun,Shin Yuu Japanese Restaurant,www.yelp.com/biz/shin-yuu-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/16SumORIRoW_sUHdkmwjvQ/348s.jpg,4.5,7,Bukit Timah,['Japanese'],3.0
Yishun,1036 Live Seafood,www.yelp.com/biz/1036-live-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SLfssG_QU7oBCBC-2-LG4w/348s.jpg,3.5,4,Sembawang,"['Chinese', 'Seafood']",2.0
Yishun,Dontaku,www.yelp.com/biz/dontaku-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/36bPIb4CtElLfD7Rt-4i-A/348s.jpg,5,1,,"['Sushi Bars', 'Japanese']",
Yishun,Café Etc.,www.yelp.com/biz/caf%C3%A9-etc-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6reflZatbCafjt0pU7e9Sw/348s.jpg,5,1,Thomson,"['Steakhouses', 'Bars']",
Yishun,Putien,www.yelp.com/biz/putien-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ELORoLivLTtUeDX0Q2dYsA/348s.jpg,4,1,Yishun,['Henghwa'],
Yishun,Putien,www.yelp.com/biz/putien-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ELORoLivLTtUeDX0Q2dYsA/348s.jpg,4,1,Yishun,['Henghwa'],
Yishun,Prosperous Kitchen,www.yelp.com/biz/prosperous-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fT7nhFia6_l-Z_Lkrx2CTw/348s.jpg,4,1,Sembawang,['Chinese'],
