neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Chinatown,My Little Tapas Bar,www.yelp.com/biz/my-little-tapas-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6sG-gKPVP-bQTAw7GIh4uw/348s.jpg,4.5,8,Ann Siang Hill,"['Tapas/Small Plates', 'Spanish']",3.0
Chinatown,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Chinatown,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Chinatown,Bee Cheng Hiang - New Bridge Road,www.yelp.com/biz/bee-cheng-hiang-new-bridge-road-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VN4EN-MVY4xtE87i9XsH_Q/348s.jpg,4.5,7,Chinatown,"['Singaporean', 'Meat Shops', 'Barbeque']",2.0
Chinatown,Olivia Restaurant & Lounge,www.yelp.com/biz/olivia-restaurant-and-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LomyEs9pqXW9G92Oiw8IqQ/348s.jpg,5,1,Chinatown,"['Cocktail Bars', 'Spanish']",
Chinatown,Violet Oon Satay & Grill,www.yelp.com/biz/violet-oon-satay-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-MlEj6uihMDbQ8DEya_l2A/348s.jpg,4,10,Clarke Quay,"['Seafood', 'Singaporean']",
Chinatown,Katong Keah Kee,www.yelp.com/biz/katong-keah-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e4WFJUje2n4NFX-ixaFy8A/348s.jpg,4.5,2,Chinatown,"['Seafood', 'Specialty Food', 'Street Vendors']",1.0
Chinatown,Binomio,www.yelp.com/biz/binomio-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rf48Eq0S3smwfbDPPiTeAQ/348s.jpg,4.5,15,Tanjong Pagar,"['Spanish', 'Tapas/Small Plates']",3.0
Chinatown,Bearded Bella,www.yelp.com/biz/bearded-bella-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FajIl0uDl6G5FO0uDKDoYQ/348s.jpg,4.5,2,Duxton Hill,['Cafes'],
Chinatown,Tong Ah Eating House,www.yelp.com/biz/tong-ah-eating-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2htKrhfTDvgq84CUqdbrvg/348s.jpg,4,13,Chinatown,['Chinese'],1.0
Chinatown,Tok Tok Indonesian Soup House,www.yelp.com/biz/tok-tok-indonesian-soup-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2tI86vi8jkh3hPE7Tkpg7w/348s.jpg,5,2,Ann Siang Hill,"['Indonesian', 'Halal']",
Chinatown,Jing Hua Xiao Chi,www.yelp.com/biz/jing-hua-xiao-chi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/riSyYqVuInA8hK5co8c7aA/348s.jpg,4,31,Duxton Hill,"['Chinese', 'Asian Fusion']",1.0
Chinatown,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Chinatown,Binomio,www.yelp.com/biz/binomio-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rf48Eq0S3smwfbDPPiTeAQ/348s.jpg,4.5,15,Tanjong Pagar,"['Spanish', 'Tapas/Small Plates']",3.0
Chinatown,Claypot & Cooked Food Kitchen,www.yelp.com/biz/claypot-and-cooked-food-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VC6IDVqXMAjipu4JVjWkCA/348s.jpg,5,1,Chinatown,['Cantonese'],
Chinatown,Canto Kitchen,www.yelp.com/biz/canto-kitchen-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VTzHY5uhKB57fxSF0RdeyA/348s.jpg,4.5,2,Chinatown,['Restaurants'],2.0
Chinatown,Olivia Restaurant & Lounge,www.yelp.com/biz/olivia-restaurant-and-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LomyEs9pqXW9G92Oiw8IqQ/348s.jpg,5,1,Chinatown,"['Cocktail Bars', 'Spanish']",
Chinatown,Terra Tokyo Italian,www.yelp.com/biz/terra-tokyo-italian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O1ucBCSXZdX8CfZwVjHquw/348s.jpg,5,5,Tanjong Pagar,"['Japanese', 'Italian', 'Asian Fusion']",
Chinatown,Nicolas Le Restaurant,www.yelp.com/biz/nicolas-le-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eqxjlHbx5cxVeB5NUGsHWg/348s.jpg,5,4,Chinatown,['French'],
Chinatown,Plate,www.yelp.com/biz/plate-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p9WTgYNlmuw_1x1RzYnZaA/348s.jpg,5,1,Tanjong Pagar,"['Buffets', 'Modern European', 'Singaporean']",
Chinatown,Dumpling Darlings,www.yelp.com/biz/dumpling-darlings-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2wqiGeAPthFS3IQElwr92A/348s.jpg,4.5,4,Tanjong Pagar,['Chinese'],
Chinatown,Terra Tokyo Italian,www.yelp.com/biz/terra-tokyo-italian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O1ucBCSXZdX8CfZwVjHquw/348s.jpg,5,5,Tanjong Pagar,"['Japanese', 'Italian', 'Asian Fusion']",
Chinatown,Nicolas Le Restaurant,www.yelp.com/biz/nicolas-le-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eqxjlHbx5cxVeB5NUGsHWg/348s.jpg,5,4,Chinatown,['French'],
Chinatown,Ergo Sum,www.yelp.com/biz/ergo-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Jri3Uat_Nba68wGfYgWaBA/348s.jpg,5,1,Duxton Hill,"['Bars', 'Pizza']",2.0
Chinatown,Plate,www.yelp.com/biz/plate-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p9WTgYNlmuw_1x1RzYnZaA/348s.jpg,5,1,Tanjong Pagar,"['Buffets', 'Modern European', 'Singaporean']",
Chinatown,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_YN4BIaEEpuNEeEAzXv-g/348s.jpg,4.5,32,City Hall,"['Dim Sum', 'Cantonese']",1.0
Chinatown,Dumpling Darlings,www.yelp.com/biz/dumpling-darlings-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2wqiGeAPthFS3IQElwr92A/348s.jpg,4.5,4,Tanjong Pagar,['Chinese'],
Chinatown,Wafuken - OUE Downtown,www.yelp.com/biz/wafuken-oue-downtown-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3E10QgQOZu77Bx-KU43KxQ/348s.jpg,4,1,Tanjong Pagar,['Japanese'],
Chinatown,Three Buns,www.yelp.com/biz/three-buns-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1x6m1kvFYn3_2RHX5hNs7A/348s.jpg,4.5,8,Robertson Quay,"['Burgers', 'Cocktail Bars']",
Chinatown,A Noodle Story,www.yelp.com/biz/a-noodle-story-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t9OHmhmOvYa42ltyRYVDxQ/348s.jpg,4.5,28,Tanjong Pagar,"['Food Stands', 'Ramen', 'Singaporean']",1.0
Chinatown,Shabu Shabu GYUJI,www.yelp.com/biz/shabu-shabu-gyuji-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mRo-P1af1d_WpgNAraW8rA/348s.jpg,4,1,Tanjong Pagar,"['Japanese', 'Hot Pot']",
Chinatown,Tian Jin Fong Kee,www.yelp.com/biz/tian-jin-fong-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u_7IfzrbQrZ-0CbI-PoVDw/348s.jpg,5,2,Chinatown,['Chinese'],
